chrX	92167500	92167800
chrX	92320500	92320800
chrX	92324700	92325000
chrX	92328000	92328300
chrX	92332800	92333100
chrX	92336100	92336400
chrX	92337600	92337900
chrX	92347200	92347500
chrX	92670000	92670300
chrX	92697000	92697300
chrX	92830800	92831100
chrX	92875200	92875500
chrX	92875800	92876100
chrX	92952000	92952300
chrX	92966100	92966400
chrX	92994300	92994600
chrX	93012000	93012300
chrX	93012300	93012600
chrX	93024000	93024300
chrX	93024300	93024600
chrX	93027000	93027300
chrX	93032400	93032700
chrX	93081000	93081300
chrX	93193500	93193800
chrX	93199200	93199500
chrX	93217500	93217800
chrX	93231900	93232200
chrX	93266400	93266700
chrX	93278700	93279000
chrX	93279300	93279600
chrX	93326400	93326700
chrX	93361200	93361500
chrX	93362100	93362400
chrX	93369300	93369600
chrX	93374700	93375000
chrX	93377100	93377400
chrX	93385800	93386100
chrX	93394500	93394800
chrX	93402600	93402900
chrX	93409800	93410100
chrX	93410700	93411000
chrX	93486900	93487200
chrX	93514500	93514800
chrX	93526800	93527100
chrX	93542700	93543000
chrX	93584700	93585000
chrX	93585000	93585300
chrX	93585300	93585600
chrX	93591000	93591300
chrX	93680400	93680700
chrX	93717300	93717600
chrX	93868500	93868800
chrX	93909600	93909900
chrX	94012800	94013100
chrX	94065000	94065300
chrX	94240200	94240500
chrX	94242900	94243200
chrX	94297200	94297500
chrX	94365300	94365600
chrX	94385100	94385400
chrX	94488000	94488300
chrX	94488300	94488600
chrX	94568100	94568400
chrX	94755300	94755600
chrX	94755600	94755900
chrX	94807200	94807500
chrX	94842900	94843200
chrX	94894200	94894500
chrX	94896600	94896900
chrX	94968600	94968900
chrX	94994700	94995000
chrX	95000100	95000400
chrX	95000400	95000700
chrX	95012100	95012400
chrX	95012700	95013000
chrX	95022000	95022300
chrX	95033100	95033400
chrX	95038200	95038500
chrX	95043300	95043600
chrX	95210100	95210400
chrX	95229000	95229300
chrX	95259000	95259300
chrX	95289300	95289600
chrX	95664600	95664900
chrX	95757600	95757900
chrX	95861700	95862000
chrX	95973300	95973600
chrX	96228300	96228600
chrX	96561300	96561600
chrX	96627600	96627900
chrX	96639300	96639600
chrX	96760500	96760800
chrX	96762600	96762900
chrX	96991800	96992100
chrX	97347900	97348200
chrX	97608300	97608600
chrX	97733100	97733400
chrX	97838100	97838400
chrX	97934100	97934400
chrX	97980600	97980900
chrX	97982400	97982700
chrX	97983300	97983600
chrX	98070900	98071200
chrX	98086500	98086800
chrX	98096400	98096700
chrX	98113200	98113500
chrX	98159100	98159400
chrX	98179200	98179500
chrX	98179800	98180100
chrX	98187300	98187600
chrX	98188800	98189100
chrX	98205300	98205600
chrX	98226000	98226300
chrX	98233800	98234100
chrX	98247000	98247300
chrX	98260500	98260800
chrX	98270100	98270400
chrX	98289600	98289900
chrX	98361300	98361600
chrX	98362200	98362500
chrX	98376300	98376600
chrX	98453400	98453700
chrX	98495700	98496000
chrX	98501700	98502000
chrX	98502300	98502600
chrX	98512800	98513100
chrX	98538900	98539200
chrX	98544000	98544300
chrX	98563200	98563500
chrX	98611200	98611500
chrX	98628600	98628900
chrX	98648700	98649000
chrX	98697300	98697600
chrX	98750100	98750400
chrX	98863500	98863800
chrX	98864400	98864700
chrX	98864700	98865000
chrX	98888100	98888400
chrX	98889600	98889900
chrX	98892000	98892300
chrX	98896800	98897100
chrX	99181200	99181500
chrX	99301800	99302100
chrX	99338100	99338400
chrX	99381000	99381300
chrX	99405300	99405600
chrX	99435000	99435300
chrX	99537900	99538200
chrX	99561600	99561900
chrX	99594300	99594600
chrX	99777000	99777300
chrX	99782400	99782700
chrX	99782700	99783000
chrX	99793200	99793500
chrX	99811500	99811800
chrX	99811800	99812100
chrX	99818100	99818400
chrX	99821100	99821400
chrX	99862200	99862500
chrX	99866100	99866400
chrX	99880200	99880500
chrX	99947400	99947700
chrX	100077600	100077900
chrX	100103400	100103700
chrX	100106100	100106400
chrX	100187700	100188000
chrX	100188000	100188300
chrX	100298400	100298700
chrX	100299000	100299300
chrX	100308300	100308600
chrX	100318200	100318500
chrX	100320300	100320600
chrX	100336800	100337100
chrX	100342500	100342800
chrX	100342800	100343100
chrX	100344300	100344600
chrX	100353600	100353900
chrX	100376100	100376400
chrX	100397400	100397700
chrX	100444500	100444800
chrX	100458900	100459200
chrX	100462500	100462800
chrX	100462800	100463100
chrX	100464000	100464300
chrX	100575900	100576200
chrX	100664700	100665000
chrX	100683600	100683900
chrX	100686600	100686900
chrX	100687800	100688100
chrX	100739400	100739700
chrX	100741200	100741500
chrX	100741800	100742100
chrX	100759500	100759800
chrX	100759800	100760100
chrX	100787100	100787400
chrX	100797000	100797300
chrX	100823100	100823400
chrX	100828200	100828500
chrX	100864200	100864500
chrX	100874700	100875000
chrX	100894200	100894500
chrX	100917300	100917600
chrX	100951200	100951500
chrX	100962900	100963200
chrX	100968300	100968600
chrX	100971900	100972200
chrX	100973100	100973400
chrX	100997700	100998000
chrX	101001000	101001300
chrX	101073300	101073600
chrX	101113200	101113500
chrX	101114700	101115000
chrX	101116200	101116500
chrX	101127900	101128200
chrX	101135100	101135400
chrX	101199600	101199900
chrX	101209200	101209500
chrX	101222100	101222400
chrX	101230800	101231100
chrX	101232900	101233200
chrX	101247900	101248200
chrX	101259000	101259300
chrX	101266500	101266800
chrX	101266800	101267100
chrX	101294400	101294700
chrX	101295600	101295900
chrX	101295900	101296200
chrX	101436900	101437200
chrX	101474700	101475000
chrX	101499600	101499900
chrX	101557800	101558100
chrX	101647200	101647500
chrX	101677800	101678100
chrX	101687400	101687700
chrX	101693400	101693700
chrX	101769300	101769600
chrX	101815200	101815500
chrX	101904900	101905200
chrX	101952600	101952900
chrX	101952900	101953200
chrX	101977200	101977500
chrX	102069900	102070200
chrX	102070200	102070500
chrX	102163800	102164100
chrX	102172800	102173100
chrX	102229800	102230100
chrX	102271500	102271800
chrX	102357900	102358200
chrX	102364800	102365100
chrX	102365400	102365700
chrX	102366000	102366300
chrX	102380400	102380700
chrX	102399600	102399900
chrX	102399900	102400200
chrX	102424800	102425100
chrX	102442500	102442800
chrX	102472500	102472800
chrX	102659100	102659400
chrX	102660900	102661200
chrX	102667200	102667500
chrX	102674400	102674700
chrX	102747000	102747300
chrX	102763500	102763800
chrX	102802500	102802800
chrX	102806700	102807000
chrX	102864300	102864600
chrX	102931800	102932100
chrX	103025100	103025400
chrX	103026000	103026300
chrX	103026300	103026600
chrX	103103100	103103400
chrX	103146900	103147200
chrX	103244400	103244700
chrX	103244700	103245000
chrX	103296000	103296300
chrX	103457100	103457400
chrX	103463100	103463400
chrX	103526700	103527000
chrX	103588200	103588500
chrX	103597800	103598100
chrX	103645200	103645500
chrX	103682700	103683000
chrX	103714200	103714500
chrX	103817700	103818000
chrX	103826100	103826400
chrX	103826400	103826700
chrX	103869300	103869600
chrX	103991100	103991400
chrX	103997700	103998000
chrX	104053800	104054100
chrX	104104200	104104500
chrX	104156700	104157000
chrX	104163900	104164200
chrX	104217300	104217600
chrX	104306100	104306400
chrX	104435400	104435700
chrX	104484300	104484600
chrX	104669700	104670000
chrX	104684700	104685000
chrX	104691600	104691900
chrX	104711100	104711400
chrX	104724000	104724300
chrX	104738700	104739000
chrX	104764200	104764500
chrX	104780100	104780400
chrX	104811300	104811600
chrX	104817600	104817900
chrX	104971800	104972100
chrX	104973000	104973300
chrX	105000900	105001200
chrX	105047400	105047700
chrX	105055500	105055800
chrX	105114600	105114900
chrX	105219600	105219900
chrX	105219900	105220200
chrX	105230400	105230700
chrX	105231600	105231900
chrX	105263400	105263700
chrX	105264600	105264900
chrX	105302100	105302400
chrX	105309600	105309900
chrX	105341400	105341700
chrX	105435600	105435900
chrX	105455400	105455700
chrX	105476700	105477000
chrX	105527400	105527700
chrX	105646500	105646800
chrX	105763500	105763800
chrX	105774600	105774900
chrX	105882000	105882300
chrX	105934500	105934800
chrX	106018500	106018800
chrX	106018800	106019100
chrX	106112700	106113000
chrX	106125900	106126200
chrX	106148700	106149000
chrX	106290300	106290600
chrX	106359300	106359600
chrX	106383000	106383300
chrX	106446600	106446900
chrX	106526100	106526400
chrX	106556700	106557000
chrX	106630800	106631100
chrX	106633200	106633500
chrX	106780200	106780500
chrX	106859700	106860000
chrX	106860000	106860300
chrX	106901400	106901700
chrX	106969200	106969500
chrX	107030400	107030700
chrX	107057400	107057700
chrX	107246700	107247000
chrX	107448900	107449200
chrX	107503200	107503500
chrX	107610300	107610600
chrX	107610600	107610900
chrX	107708400	107708700
chrX	107724000	107724300
chrX	107728200	107728500
chrX	107886000	107886300
chrX	107965500	107965800
chrX	108045300	108045600
chrX	108055200	108055500
chrX	108056100	108056400
chrX	108139500	108139800
chrX	108233100	108233400
chrX	108433500	108433800
chrX	108469500	108469800
chrX	108500400	108500700
chrX	108747600	108747900
chrX	108758700	108759000
chrX	108914400	108914700
chrX	109038900	109039200
chrX	109043700	109044000
chrX	109062900	109063200
chrX	109085700	109086000
chrX	109112400	109112700
chrX	109212000	109212300
chrX	109324800	109325100
chrX	109411200	109411500
chrX	109431000	109431300
chrX	109436100	109436400
chrX	109858200	109858500
chrX	109858500	109858800
chrX	109860600	109860900
chrX	109913400	109913700
chrX	109941300	109941600
chrX	110033100	110033400
chrX	110049600	110049900
chrX	110063700	110064000
chrX	110118000	110118300
chrX	110136300	110136600
chrX	110142300	110142600
chrX	110179200	110179500
chrX	110256600	110256900
chrX	110331000	110331300
chrX	110372400	110372700
chrX	110373300	110373600
chrX	110445300	110445600
chrX	110600100	110600400
chrX	110804100	110804400
chrX	110804400	110804700
chrX	110969700	110970000
chrX	111220800	111221100
chrX	111318600	111318900
chrX	111493200	111493500
chrX	111540000	111540300
chrX	111730800	111731100
chrX	111871500	111871800
chrX	112006200	112006500
chrX	112062900	112063200
chrX	112189500	112189800
chrX	112207200	112207500
chrX	112207800	112208100
chrX	112370100	112370400
chrX	112666200	112666500
chrX	112876200	112876500
chrX	112878300	112878600
chrX	112879500	112879800
chrX	112881300	112881600
chrX	112882800	112883100
chrX	112972200	112972500
chrX	113064600	113064900
chrX	113177400	113177700
chrX	113243400	113243700
chrX	113377500	113377800
chrX	113384400	113384700
chrX	113483100	113483400
chrX	113521200	113521500
chrX	113532600	113532900
chrX	113566200	113566500
chrX	113625000	113625300
chrX	113639400	113639700
chrX	113666400	113666700
chrX	114170100	114170400
chrX	114181500	114181800
chrX	114227400	114227700
chrX	114647400	114647700
chrX	114838500	114838800
chrX	114971700	114972000
chrX	114994200	114994500
chrX	115062000	115062300
chrX	115134900	115135200
chrX	115461600	115461900
chrX	115468200	115468500
chrX	115629600	115629900
chrX	115822500	115822800
chrX	115879800	115880100
chrX	116042700	116043000
chrX	116229600	116229900
chrX	116652000	116652300
chrX	116852700	116853000
chrX	116991300	116991600
chrX	117050400	117050700
chrX	117615900	117616200
chrX	117798600	117798900
chrX	117803100	117803400
chrX	117814200	117814500
chrX	117819900	117820200
chrX	117904200	117904500
chrX	117932100	117932400
chrX	118191900	118192200
chrX	118477500	118477800
chrX	118519200	118519500
chrX	118709400	118709700
chrX	118962000	118962300
chrX	119199900	119200200
chrX	119200200	119200500
chrX	119200500	119200800
chrX	119201100	119201400
chrX	119201400	119201700
chrX	119202300	119202600
chrX	119205300	119205600
chrX	119749200	119749500
chrX	119815500	119815800
chrX	119922300	119922600
chrX	120245100	120245400
chrX	120263400	120263700
chrX	120289800	120290100
chrX	120378300	120378600
chrX	120756000	120756300
chrX	120960000	120960300
chrX	121089000	121089300
chrX	121150200	121150500
chrX	121257000	121257300
chrX	121305300	121305600
chrX	121479300	121479600
chrX	121598100	121598400
chrX	121691700	121692000
chrX	121818300	121818600
chrX	121883400	121883700
chrX	121907400	121907700
chrX	122679000	122679300
chrX	125048700	125049000
chrX	125258700	125259000
chrX	125262900	125263200
chrX	125270400	125270700
chrX	125358300	125358600
chrX	126553800	126554100
chrX	126571800	126572100
chrX	126718200	126718500
chrX	127013700	127014000
chrX	127096200	127096500
chrX	127229700	127230000
chrX	127277100	127277400
chrX	127540200	127540500
chrX	127565100	127565400
chrX	127891500	127891800
chrX	128002800	128003100
chrX	128033100	128033400
chrX	128176500	128176800
chrX	128233200	128233500
chrX	128420700	128421000
chrX	128426100	128426400
chrX	128651100	128651400
chrX	128744400	128744700
chrX	129187800	129188100
chrX	129345900	129346200
chrX	129387000	129387300
chrX	129551400	129551700
chrX	129575700	129576000
chrX	129624000	129624300
chrX	129625500	129625800
chrX	130088100	130088400
chrX	130383000	130383300
chrX	130713900	130714200
chrX	130728000	130728300
chrX	130862700	130863000
chrX	130920600	130920900
chrX	130956000	130956300
chrX	131290800	131291100
chrX	131301600	131301900
chrX	131433300	131433600
chrX	131471700	131472000
chrX	131646000	131646300
chrX	131799000	131799300
chrX	132166500	132166800
chrX	132169500	132169800
chrX	132374100	132374400
chrX	132506400	132506700
chrX	132586800	132587100
chrX	132587100	132587400
chrX	132587400	132587700
chrX	132588000	132588300
chrX	132590700	132591000
chrX	132639600	132639900
chrX	132676200	132676500
chrX	132754500	132754800
chrX	132765300	132765600
chrX	132784800	132785100
chrX	132831000	132831300
chrX	132835200	132835500
chrX	132849000	132849300
chrX	132852600	132852900
chrX	132858900	132859200
chrX	132862200	132862500
chrX	132956700	132957000
chrX	132960300	132960600
chrX	132998400	132998700
chrX	133117500	133117800
chrX	133182600	133182900
chrX	133258500	133258800
chrX	133270500	133270800
chrX	133324500	133324800
chrX	133339500	133339800
chrX	133352700	133353000
chrX	133375500	133375800
chrX	133394100	133394400
chrX	133436700	133437000
chrX	133501500	133501800
chrX	133502400	133502700
chrX	133621500	133621800
chrX	133621800	133622100
chrX	133651500	133651800
chrX	133657500	133657800
chrX	133663200	133663500
chrX	133673700	133674000
chrX	133708200	133708500
chrX	133708500	133708800
chrX	133743600	133743900
chrX	133833600	133833900
chrX	133841400	133841700
chrX	133864500	133864800
chrX	133905900	133906200
chrX	133909500	133909800
chrX	133909800	133910100
chrX	133910100	133910400
chrX	133936500	133936800
chrX	133936800	133937100
chrX	133937100	133937400
chrX	133965600	133965900
chrX	133990200	133990500
chrX	133995900	133996200
chrX	134110800	134111100
chrX	134381400	134381700
chrX	134497500	134497800
chrX	134513700	134514000
chrX	134529600	134529900
chrX	134625600	134625900
chrX	134643600	134643900
chrX	134696700	134697000
chrX	134697000	134697300
chrX	134786700	134787000
chrX	134789700	134790000
chrX	134871300	134871600
chrX	134874900	134875200
chrX	134878800	134879100
chrX	134946000	134946300
chrX	134951700	134952000
chrX	134961900	134962200
chrX	134968200	134968500
chrX	135016500	135016800
chrX	135016800	135017100
chrX	135065700	135066000
chrX	135094500	135094800
chrX	135096300	135096600
chrX	135139200	135139500
chrX	135145800	135146100
chrX	135146400	135146700
chrX	135147900	135148200
chrX	135170400	135170700
chrX	135171300	135171600
chrX	135173100	135173400
chrX	135297600	135297900
chrX	135339900	135340200
chrX	135354300	135354600
chrX	135498900	135499200
chrX	135504300	135504600
chrX	135504600	135504900
chrX	135525600	135525900
chrX	135527400	135527700
chrX	135567300	135567600
chrX	135642000	135642300
chrX	135644100	135644400
chrX	135644400	135644700
chrX	135662100	135662400
chrX	135677700	135678000
chrX	135681900	135682200
chrX	135768600	135768900
chrX	135828600	135828900
chrX	135858600	135858900
chrX	135863100	135863400
chrX	135893100	135893400
chrX	135894000	135894300
chrX	135901800	135902100
chrX	135927600	135927900
chrX	135931500	135931800
chrX	135949800	135950100
chrX	135950400	135950700
chrX	135963900	135964200
chrX	136000200	136000500
chrX	136003200	136003500
chrX	136006500	136006800
chrX	136019100	136019400
chrX	136020600	136020900
chrX	136065000	136065300
chrX	136071600	136071900
chrX	136401000	136401300
chrX	136702800	136703100
chrX	136864200	136864500
chrX	137643000	137643300
chrX	137740800	137741100
chrX	137809800	137810100
chrX	137815800	137816100
chrX	137835900	137836200
chrX	137876700	137877000
chrX	137956500	137956800
chrX	138007500	138007800
chrX	138218100	138218400
chrX	138234000	138234300
chrX	138234600	138234900
chrX	138234900	138235200
chrX	138263400	138263700
chrX	138309000	138309300
chrX	138364500	138364800
chrX	138381000	138381300
chrX	138395700	138396000
chrX	138511800	138512100
chrX	138610200	138610500
chrX	138638100	138638400
chrX	138675300	138675600
chrX	138690900	138691200
chrX	138701700	138702000
chrX	138709800	138710100
chrX	138725100	138725400
chrX	138735300	138735600
chrX	138772800	138773100
chrX	138821400	138821700
chrX	138888000	138888300
chrX	138899700	138900000
chrX	138963000	138963300
chrX	139016100	139016400
chrX	139033500	139033800
chrX	139070700	139071000
chrX	139076400	139076700
chrX	139179300	139179600
chrX	139197300	139197600
chrX	139242600	139242900
chrX	139302000	139302300
chrX	139305000	139305300
chrX	139306800	139307100
chrX	139308600	139308900
chrX	139335600	139335900
chrX	139348200	139348500
chrX	139357200	139357500
chrX	139358100	139358400
chrX	139365900	139366200
chrX	139403700	139404000
chrX	139419900	139420200
chrX	139421100	139421400
chrX	139431600	139431900
chrX	139436100	139436400
chrX	139443300	139443600
chrX	139460100	139460400
chrX	139476600	139476900
chrX	139499100	139499400
chrX	139499700	139500000
chrX	139500600	139500900
chrX	139513500	139513800
chrX	139596300	139596600
chrX	139698900	139699200
chrX	139715700	139716000
chrX	139716300	139716600
chrX	139722600	139722900
chrX	139754100	139754400
chrX	139783800	139784100
chrX	139857000	139857300
chrX	139857600	139857900
chrX	140018400	140018700
chrX	140187900	140188200
chrX	140193600	140193900
chrX	140206500	140206800
chrX	140211300	140211600
chrX	140333700	140334000
chrX	140466300	140466600
chrX	140504700	140505000
chrX	140505600	140505900
chrX	140506800	140507100
chrX	140508300	140508600
chrX	140508600	140508900
chrX	140519400	140519700
chrX	140569500	140569800
chrX	140577600	140577900
chrX	140657400	140657700
chrX	140912400	140912700
chrX	140972100	140972400
chrX	141009300	141009600
chrX	141011400	141011700
chrX	141048900	141049200
chrX	141088500	141088800
chrX	141173100	141173400
chrX	141252000	141252300
chrX	141317100	141317400
chrX	141323100	141323400
chrX	141330300	141330600
chrX	141342600	141342900
chrX	141378300	141378600
chrX	141387600	141387900
chrX	141406800	141407100
chrX	141452100	141452400
chrX	141463800	141464100
chrX	141475200	141475500
chrX	141541800	141542100
chrX	141552900	141553200
chrX	141580800	141581100
chrX	141601800	141602100
chrX	141611100	141611400
chrX	141749700	141750000
chrX	141777300	141777600
chrX	141833100	141833400
chrX	141840600	141840900
chrX	141845400	141845700
chrX	141849300	141849600
chrX	141885000	141885300
chrX	141900300	141900600
chrX	141966300	141966600
chrX	141978000	141978300
chrX	142012500	142012800
chrX	142167600	142167900
chrX	142177200	142177500
chrX	142256400	142256700
chrX	142518000	142518300
chrX	142586700	142587000
chrX	142630500	142630800
chrX	142818900	142819200
chrX	142819200	142819500
chrX	142858800	142859100
chrX	142911600	142911900
chrX	143017200	143017500
chrX	143029500	143029800
chrX	143033400	143033700
chrX	143070600	143070900
chrX	143070900	143071200
chrX	143080500	143080800
chrX	143096700	143097000
chrX	143100900	143101200
chrX	143101200	143101500
chrX	143256900	143257200
chrX	143285100	143285400
chrX	143469000	143469300
chrX	143472000	143472300
chrX	143486400	143486700
chrX	143491800	143492100
chrX	143853900	143854200
chrX	144070200	144070500
chrX	144182700	144183000
chrX	144287700	144288000
chrX	144299100	144299400
chrX	144325800	144326100
chrX	144384900	144385200
chrX	144625500	144625800
chrX	145098300	145098600
chrX	145155300	145155600
chrX	145227300	145227600
chrX	145284300	145284600
chrX	145363200	145363500
chrX	145745100	145745400
chrX	145745400	145745700
chrX	145745700	145746000
chrX	145837500	145837800
chrX	145976700	145977000
chrX	145977000	145977300
chrX	146054700	146055000
chrX	146210400	146210700
chrX	146299200	146299500
chrX	146324400	146324700
chrX	146336700	146337000
chrX	146410800	146411100
chrX	146724000	146724300
chrX	146802300	146802600
chrX	148177200	148177500
chrX	148434900	148435200
chrX	148463400	148463700
chrX	148511700	148512000
chrX	148620600	148620900
chrX	148803300	148803600
chrX	148950900	148951200
chrX	148976400	148976700
chrX	149006400	149006700
chrX	149036700	149037000
chrX	149037000	149037300
chrX	149068500	149068800
chrX	149121000	149121300
chrX	149143800	149144100
chrX	149242200	149242500
chrX	149261400	149261700
chrX	149295900	149296200
chrX	149377500	149377800
chrX	149430000	149430300
chrX	149430300	149430600
chrX	149451000	149451300
chrX	149471100	149471400
chrX	149494800	149495100
chrX	149596500	149596800
chrX	149631900	149632200
chrX	149633400	149633700
chrX	149639700	149640000
chrX	149799600	149799900
chrX	149816700	149817000
chrX	149829900	149830200
chrX	149830200	149830500
chrX	149831400	149831700
chrX	149879100	149879400
chrX	149948400	149948700
chrX	149953500	149953800
chrX	150102300	150102600
chrX	150110700	150111000
chrX	150126900	150127200
chrX	150127500	150127800
chrX	150201600	150201900
chrX	150303300	150303600
chrX	150303600	150303900
chrX	150380100	150380400
chrX	150544800	150545100
chrX	150586500	150586800
chrX	150594600	150594900
chrX	150604500	150604800
chrX	150659700	150660000
chrX	150735000	150735300
chrX	150750600	150750900
chrX	150784500	150784800
chrX	150792300	150792600
chrX	150799200	150799500
chrX	150800100	150800400
chrX	150812100	150812400
chrX	150893700	150894000
chrX	150931500	150931800
chrX	150958200	150958500
chrX	151005900	151006200
chrX	151006200	151006500
chrX	151017000	151017300
chrX	151065900	151066200
chrX	151119300	151119600
chrX	151119600	151119900
chrX	151119900	151120200
chrX	151170000	151170300
chrX	151306500	151306800
chrX	151327500	151327800
chrX	151509900	151510200
chrX	151565100	151565400
chrX	151615200	151615500
chrX	151651200	151651500
chrX	151687500	151687800
chrX	151688700	151689000
chrX	151756200	151756500
chrX	151757100	151757400
chrX	151790100	151790400
chrX	151820700	151821000
chrX	151826100	151826400
chrX	151835400	151835700
chrX	151914300	151914600
chrX	151925700	151926000
chrX	151964700	151965000
chrX	152071200	152071500
chrX	152142300	152142600
chrX	152143800	152144100
chrX	152165700	152166000
chrX	152249400	152249700
chrX	152385300	152385600
chrX	152405700	152406000
chrX	152531400	152531700
chrX	152538300	152538600
chrX	152615700	152616000
chrX	152684700	152685000
chrX	152709600	152709900
chrX	152723700	152724000
chrX	152743200	152743500
chrX	152882400	152882700
chrX	152919300	152919600
chrX	152926200	152926500
chrX	153063300	153063600
chrX	153151200	153151500
chrX	153250500	153250800
chrX	153410100	153410400
chrX	153497100	153497400
chrX	153498900	153499200
chrX	153706200	153706500
chrX	153741900	153742200
chrX	153829500	153829800
chrX	153846000	153846300
chrX	153943500	153943800
chrX	153978600	153978900
chrX	153999000	153999300
chrX	154088700	154089000
chrX	154089000	154089300
chrX	154116900	154117200
chrX	154123200	154123500
chrX	154138200	154138500
chrX	154290300	154290600
chrX	154328100	154328400
chrX	154369200	154369500
chrX	154407000	154407300
chrX	154407600	154407900
chrX	154408800	154409100
chrX	154834200	154834500
chrX	154905900	154906200
chrX	154916400	154916700
chrX	155153400	155153700
chrX	155209500	155209800
chrX	155428800	155429100
chrX	155759700	155760000
chrX	156161700	156162000
chrX	156164100	156164400
chrX	156171600	156171900
chrX	156192300	156192600
chrX	156237300	156237600
chrX	156324900	156325200
chrX	156346200	156346500
chrX	156381300	156381600
chrX	156381900	156382200
chrX	156383400	156383700
chrX	156395700	156396000
chrX	156485400	156485700
chrX	156514500	156514800
chrX	156514800	156515100
chrX	156533400	156533700
chrX	156582600	156582900
chrX	156600600	156600900
chrX	156600900	156601200
chrX	156699300	156699600
chrX	156738600	156738900
chrX	156826800	156827100
chrX	156925200	156925500
chrX	156973800	156974100
chrX	157055400	157055700
chrX	157089000	157089300
chrX	157149600	157149900
chrX	157243500	157243800
chrX	157622700	157623000
chrX	157653000	157653300
chrX	157677000	157677300
chrX	157704900	157705200
chrX	157706400	157706700
chrX	157910400	157910700
chrX	158039700	158040000
chrX	158154900	158155200
chrX	158155500	158155800
chrX	158172900	158173200
chrX	158177400	158177700
chrX	158178000	158178300
chrX	158189100	158189400
chrX	158197200	158197500
chrX	158198100	158198400
chrX	158212500	158212800
chrX	158222100	158222400
chrX	158291400	158291700
chrX	158291700	158292000
chrX	158315400	158315700
chrX	158315700	158316000
chrX	158316300	158316600
chrX	158325000	158325300
chrX	158410200	158410500
chrX	158410500	158410800
chrX	158411100	158411400
chrX	158561100	158561400
chrX	158583000	158583300
chrX	158607300	158607600
chrX	158622600	158622900
chrX	158633700	158634000
chrX	158639700	158640000
chrX	158771100	158771400
chrX	158810400	158810700
chrX	158849700	158850000
chrX	158879400	158879700
chrX	158927100	158927400
chrX	158964600	158964900
chrX	159086100	159086400
chrX	159257700	159258000
chrX	159285000	159285300
chrX	159285300	159285600
chrX	159285600	159285900
chrX	159421200	159421500
chrX	159548700	159549000
chrX	159561000	159561300
chrX	159574200	159574500
chrX	159746400	159746700
chrX	160080600	160080900
chrX	160080900	160081200
chrX	160081500	160081800
chrX	160081800	160082100
chrX	160135500	160135800
chrX	160153800	160154100
chrX	160168800	160169100
chrX	160178400	160178700
chrX	160182300	160182600
chrX	160182600	160182900
chrX	160330500	160330800
chrX	160504200	160504500
chrX	160583100	160583400
chrX	160691700	160692000
chrX	160692000	160692300
chrX	160771200	160771500
chrX	160808100	160808400
chrX	160941600	160941900
chrX	160942200	160942500
chrX	160942500	160942800
chrX	161134500	161134800
chrX	161136600	161136900
chrX	161157000	161157300
chrX	161200500	161200800
chrX	161285100	161285400
chrX	161513100	161513400
chrX	161517900	161518200
chrX	161543100	161543400
chrX	161543700	161544000
chrX	161612100	161612400
chrX	161612700	161613000
chrX	161650500	161650800
chrX	161661300	161661600
chrX	161670600	161670900
chrX	161684400	161684700
chrX	161697000	161697300
chrX	161773800	161774100
chrX	161814300	161814600
chrX	161823900	161824200
chrX	161827200	161827500
chrX	161897400	161897700
chrX	161921100	161921400
chrX	162090600	162090900
chrX	162138300	162138600
chrX	162206400	162206700
chrX	162229500	162229800
chrX	162310800	162311100
chrX	162330300	162330600
chrX	162332700	162333000
chrX	162360300	162360600
chrX	162479700	162480000
chrX	162506400	162506700
chrX	162522900	162523200
chrX	162569400	162569700
chrX	162607500	162607800
chrX	162650400	162650700
chrX	162691200	162691500
chrX	162691800	162692100
chrX	162692100	162692400
chrX	162719400	162719700
chrX	162785700	162786000
chrX	162801000	162801300
chrX	162810600	162810900
chrX	162853200	162853500
chrX	162896700	162897000
chrX	162908100	162908400
chrX	162908400	162908700
chrX	162921000	162921300
chrX	163052100	163052400
chrX	163071300	163071600
chrX	163150800	163151100
chrX	163164900	163165200
chrX	163229100	163229400
chrX	163236000	163236300
chrX	163241400	163241700
chrX	163248600	163248900
chrX	163318200	163318500
chrX	163322400	163322700
chrX	163343100	163343400
chrX	163398900	163399200
chrX	163443300	163443600
chrX	163619400	163619700
chrX	163656300	163656600
chrX	163747800	163748100
chrX	163763100	163763400
chrX	163803000	163803300
chrX	163885200	163885500
chrX	163931700	163932000
chrX	163940700	163941000
chrX	163945200	163945500
chrX	163952100	163952400
chrX	163964100	163964400
chrX	164110800	164111100
chrX	164155500	164155800
chrX	164193300	164193600
chrX	164193900	164194200
chrX	164231100	164231400
chrX	164415300	164415600
chrX	164432100	164432400
chrX	164442900	164443200
chrX	164774400	164774700
chrX	164793300	164793600
chrX	164930100	164930400
chrX	164952300	164952600
chrX	164972100	164972400
chrX	165074400	165074700
chrX	165077100	165077400
chrX	165176100	165176400
chrX	165176700	165177000
chrX	165222600	165222900
chrX	165222900	165223200
chrX	165224100	165224400
chrX	165262800	165263100
chrX	165316500	165316800
chrX	165332700	165333000
chrX	165334200	165334500
chrX	165367800	165368100
chrX	165368100	165368400
chrX	165368400	165368700
chrX	165391500	165391800
chrX	165403800	165404100
chrX	165427800	165428100
chrX	165722100	165722400
chrX	165769500	165769800
chrX	165894000	165894300
chrX	165927900	165928200
chrX	165946500	165946800
chrX	166008900	166009200
chrX	166010100	166010400
chrX	166014300	166014600
