chr3	144440000	144450000
chr3	144510000	144520000
chr3	144540000	144550000
chr3	144680000	144690000
chr3	144730000	144740000
chr3	144920000	144930000
chr3	144940000	144950000
chr3	144960000	144970000
chr3	144990000	145000000
chr3	145050000	145060000
chr3	145070000	145080000
chr3	145090000	145100000
chr3	145120000	145130000
chr3	145170000	145180000
chr3	145250000	145260000
chr3	145270000	145280000
chr3	145350000	145360000
chr3	145460000	145470000
chr3	145690000	145700000
chr3	145810000	145820000
chr3	145820000	145830000
chr3	145850000	145860000
chr3	145980000	145990000
chr3	146030000	146040000
chr3	146060000	146070000
chr3	146150000	146160000
chr3	146200000	146210000
chr3	146280000	146290000
chr3	146390000	146400000
chr3	146520000	146530000
chr3	146530000	146540000
chr3	146620000	146630000
chr3	146650000	146660000
chr3	146700000	146710000
chr3	146800000	146810000
chr3	147000000	147010000
chr3	147040000	147050000
chr3	147090000	147100000
chr3	147170000	147180000
chr3	147220000	147230000
chr3	147290000	147300000
chr3	147300000	147310000
chr3	147350000	147360000
chr3	147450000	147460000
chr3	147480000	147490000
chr3	147560000	147570000
chr3	147620000	147630000
chr3	147690000	147700000
chr3	147910000	147920000
chr3	148000000	148010000
chr3	148120000	148130000
chr3	148210000	148220000
chr3	148260000	148270000
chr3	148290000	148300000
chr3	148350000	148360000
chr3	148400000	148410000
chr3	148690000	148700000
chr3	148780000	148790000
chr3	148990000	149000000
chr3	149150000	149160000
chr3	149230000	149240000
chr3	149290000	149300000
chr3	149380000	149390000
chr3	149450000	149460000
chr3	149470000	149480000
chr3	149530000	149540000
chr3	149550000	149560000
chr3	149580000	149590000
chr3	149590000	149600000
chr3	149710000	149720000
chr3	149750000	149760000
chr3	149850000	149860000
chr3	149940000	149950000
chr3	149980000	149990000
chr3	150050000	150060000
chr3	150220000	150230000
chr3	150290000	150300000
chr3	150350000	150360000
chr3	150700000	150710000
chr3	150710000	150720000
chr3	150740000	150750000
chr3	150830000	150840000
chr3	150920000	150930000
chr3	151070000	151080000
chr3	151100000	151110000
chr3	151120000	151130000
chr3	151140000	151150000
chr3	151150000	151160000
chr3	151200000	151210000
chr3	151220000	151230000
chr3	151230000	151240000
chr3	151270000	151280000
chr3	151280000	151290000
chr3	151350000	151360000
chr3	151410000	151420000
chr3	151470000	151480000
chr3	151580000	151590000
chr3	151600000	151610000
chr3	151700000	151710000
chr3	151730000	151740000
chr3	151740000	151750000
chr3	151750000	151760000
chr3	151850000	151860000
chr3	151870000	151880000
chr3	151880000	151890000
chr3	151890000	151900000
chr3	151910000	151920000
chr3	152050000	152060000
chr3	152100000	152110000
chr3	152180000	152190000
chr3	152200000	152210000
chr3	152230000	152240000
chr3	152330000	152340000
chr3	152370000	152380000
chr3	152680000	152690000
chr3	152740000	152750000
chr3	152800000	152810000
chr3	152960000	152970000
chr3	153040000	153050000
chr3	153170000	153180000
chr3	153420000	153430000
chr3	153430000	153440000
chr3	153610000	153620000
chr3	153720000	153730000
chr3	153820000	153830000
chr3	153860000	153870000
chr3	153970000	153980000
chr3	154030000	154040000
chr3	154080000	154090000
chr3	154210000	154220000
chr3	154270000	154280000
chr3	154300000	154310000
chr3	154420000	154430000
chr3	154470000	154480000
chr3	154530000	154540000
chr3	154550000	154560000
chr3	154590000	154600000
chr3	154610000	154620000
chr3	154620000	154630000
chr3	154630000	154640000
chr3	154650000	154660000
chr3	154660000	154670000
chr3	154680000	154690000
chr3	154790000	154800000
chr3	155030000	155040000
chr3	155110000	155120000
chr3	155150000	155160000
chr3	155250000	155260000
chr3	155710000	155720000
chr3	155840000	155850000
chr3	156260000	156270000
chr3	156280000	156290000
chr3	156330000	156340000
chr3	156380000	156390000
chr3	156390000	156400000
chr3	156410000	156420000
chr3	156520000	156530000
chr3	156740000	156750000
chr3	156750000	156760000
chr3	156780000	156790000
chr3	156800000	156810000
chr3	156880000	156890000
chr3	156910000	156920000
chr3	156970000	156980000
chr3	157070000	157080000
chr3	157100000	157110000
chr3	157220000	157230000
chr3	157230000	157240000
chr3	157270000	157280000
chr3	157320000	157330000
chr3	157450000	157460000
chr3	157550000	157560000
chr3	157580000	157590000
chr3	157630000	157640000
chr3	157640000	157650000
chr3	157650000	157660000
chr3	157790000	157800000
chr3	157880000	157890000
chr3	157950000	157960000
chr3	158260000	158270000
chr3	158530000	158540000
chr3	159200000	159210000
chr3	159270000	159280000
chr4	3050000	3060000
chr4	3080000	3090000
chr4	3220000	3230000
chr4	3230000	3240000
chr4	3660000	3670000
chr4	3670000	3680000
chr4	3810000	3820000
chr4	3830000	3840000
chr4	3930000	3940000
chr4	3960000	3970000
chr4	3970000	3980000
chr4	4010000	4020000
chr4	4130000	4140000
chr4	4140000	4150000
chr4	4180000	4190000
chr4	4420000	4430000
chr4	4580000	4590000
chr4	4790000	4800000
chr4	4820000	4830000
chr4	5250000	5260000
chr4	5640000	5650000
chr4	5680000	5690000
chr4	5910000	5920000
chr4	6050000	6060000
chr4	6190000	6200000
chr4	6270000	6280000
chr4	6320000	6330000
chr4	6360000	6370000
chr4	6450000	6460000
chr4	6680000	6690000
chr4	6690000	6700000
chr4	6730000	6740000
chr4	6790000	6800000
chr4	6850000	6860000
chr4	6860000	6870000
chr4	6920000	6930000
chr4	6930000	6940000
chr4	6940000	6950000
chr4	6970000	6980000
chr4	6980000	6990000
chr4	6990000	7000000
chr4	7160000	7170000
chr4	8040000	8050000
chr4	8200000	8210000
chr4	8280000	8290000
chr4	8370000	8380000
chr4	8460000	8470000
chr4	8490000	8500000
chr4	8530000	8540000
chr4	8610000	8620000
chr4	8640000	8650000
chr4	8650000	8660000
chr4	8680000	8690000
chr4	8690000	8700000
chr4	8770000	8780000
chr4	8930000	8940000
chr4	9090000	9100000
chr4	9120000	9130000
chr4	9160000	9170000
chr4	9190000	9200000
chr4	9210000	9220000
chr4	9230000	9240000
chr4	9260000	9270000
chr4	9270000	9280000
chr4	9280000	9290000
chr4	9360000	9370000
chr4	9370000	9380000
chr4	9660000	9670000
chr4	9680000	9690000
chr4	9720000	9730000
chr4	9770000	9780000
chr4	9810000	9820000
chr4	9820000	9830000
chr4	9840000	9850000
chr4	9850000	9860000
chr4	9990000	10000000
chr4	10110000	10120000
chr4	10150000	10160000
chr4	10160000	10170000
chr4	10250000	10260000
chr4	10260000	10270000
chr4	10310000	10320000
chr4	10410000	10420000
chr4	10700000	10710000
chr4	10720000	10730000
chr4	10830000	10840000
chr4	10870000	10880000
chr4	10900000	10910000
chr4	10910000	10920000
chr4	11000000	11010000
chr4	11150000	11160000
chr4	11190000	11200000
chr4	11250000	11260000
chr4	11380000	11390000
chr4	11420000	11430000
chr4	11450000	11460000
chr4	11480000	11490000
chr4	11550000	11560000
chr4	11620000	11630000
chr4	11670000	11680000
chr4	11700000	11710000
chr4	11760000	11770000
chr4	11910000	11920000
chr4	11920000	11930000
chr4	11960000	11970000
chr4	12020000	12030000
chr4	12080000	12090000
chr4	12140000	12150000
chr4	12170000	12180000
chr4	12370000	12380000
chr4	12450000	12460000
chr4	12500000	12510000
chr4	12520000	12530000
chr4	12550000	12560000
chr4	12560000	12570000
chr4	12590000	12600000
chr4	12760000	12770000
chr4	12790000	12800000
chr4	12860000	12870000
chr4	12870000	12880000
chr4	12900000	12910000
chr4	13050000	13060000
chr4	13460000	13470000
chr4	13560000	13570000
chr4	13740000	13750000
chr4	13750000	13760000
chr4	13770000	13780000
chr4	13780000	13790000
chr4	14020000	14030000
chr4	14070000	14080000
chr4	14140000	14150000
chr4	14270000	14280000
chr4	14540000	14550000
chr4	14610000	14620000
chr4	14670000	14680000
chr4	14770000	14780000
chr4	14930000	14940000
chr4	14950000	14960000
chr4	15040000	15050000
chr4	15140000	15150000
chr4	15180000	15190000
chr4	15260000	15270000
chr4	15390000	15400000
chr4	15950000	15960000
chr4	16010000	16020000
chr4	16160000	16170000
chr4	16240000	16250000
chr4	16300000	16310000
chr4	16330000	16340000
chr4	16470000	16480000
chr4	16720000	16730000
chr4	16860000	16870000
chr4	16980000	16990000
chr4	17460000	17470000
chr4	17850000	17860000
chr4	18380000	18390000
chr4	18840000	18850000
chr4	19310000	19320000
chr4	19320000	19330000
chr4	19390000	19400000
chr4	19400000	19410000
chr4	19420000	19430000
chr4	19480000	19490000
chr4	19490000	19500000
chr4	19550000	19560000
chr4	19570000	19580000
chr4	19700000	19710000
chr4	19870000	19880000
chr4	19950000	19960000
chr4	20000000	20010000
chr4	20040000	20050000
chr4	20060000	20070000
chr4	20120000	20130000
chr4	20140000	20150000
chr4	20220000	20230000
chr4	20250000	20260000
chr4	20340000	20350000
chr4	20770000	20780000
chr4	21250000	21260000
chr4	21260000	21270000
chr4	21630000	21640000
chr4	21660000	21670000
chr4	21670000	21680000
chr4	21680000	21690000
chr4	21700000	21710000
chr4	21710000	21720000
chr4	21720000	21730000
chr4	21840000	21850000
chr4	22010000	22020000
chr4	22020000	22030000
chr4	22090000	22100000
chr4	22110000	22120000
chr4	22120000	22130000
chr4	22150000	22160000
chr4	22250000	22260000
chr4	22270000	22280000
chr4	22310000	22320000
chr4	22320000	22330000
chr4	22330000	22340000
chr4	22350000	22360000
chr4	22450000	22460000
chr4	22470000	22480000
chr4	22480000	22490000
chr4	22490000	22500000
chr4	22580000	22590000
chr4	22780000	22790000
chr4	22830000	22840000
chr4	23470000	23480000
chr4	24100000	24110000
chr4	24280000	24290000
chr4	24290000	24300000
chr4	24450000	24460000
chr4	24490000	24500000
chr4	24690000	24700000
chr4	24730000	24740000
chr4	24790000	24800000
chr4	24840000	24850000
chr4	24850000	24860000
chr4	24870000	24880000
chr4	24890000	24900000
chr4	24920000	24930000
chr4	24930000	24940000
chr4	24960000	24970000
chr4	24990000	25000000
chr4	25060000	25070000
chr4	25200000	25210000
chr4	25280000	25290000
chr4	25300000	25310000
chr4	25430000	25440000
chr4	25450000	25460000
chr4	25690000	25700000
chr4	25740000	25750000
chr4	25790000	25800000
chr4	26340000	26350000
chr4	26880000	26890000
chr4	28660000	28670000
chr4	28780000	28790000
chr4	28810000	28820000
chr4	28840000	28850000
chr4	28850000	28860000
chr4	28920000	28930000
chr4	28940000	28950000
chr4	29090000	29100000
chr4	29110000	29120000
chr4	29840000	29850000
chr4	31200000	31210000
chr4	31240000	31250000
chr4	31380000	31390000
chr4	31410000	31420000
chr4	31420000	31430000
chr4	31460000	31470000
chr4	31550000	31560000
chr4	31560000	31570000
chr4	31580000	31590000
chr4	31640000	31650000
chr4	31680000	31690000
chr4	31720000	31730000
chr4	31740000	31750000
chr4	31870000	31880000
chr4	31880000	31890000
chr4	31900000	31910000
chr4	31920000	31930000
chr4	31960000	31970000
chr4	32130000	32140000
chr4	32210000	32220000
chr4	32220000	32230000
chr4	32230000	32240000
chr4	32460000	32470000
chr4	32470000	32480000
chr4	32570000	32580000
chr4	32600000	32610000
chr4	32650000	32660000
chr4	32950000	32960000
chr4	33140000	33150000
chr4	33160000	33170000
chr4	33170000	33180000
chr4	33200000	33210000
chr4	33240000	33250000
chr4	33290000	33300000
chr4	33300000	33310000
chr4	33570000	33580000
chr4	33730000	33740000
chr4	33740000	33750000
chr4	33800000	33810000
chr4	33820000	33830000
chr4	33850000	33860000
chr4	33890000	33900000
chr4	33900000	33910000
chr4	33920000	33930000
chr4	33930000	33940000
chr4	33960000	33970000
chr4	33980000	33990000
chr4	34110000	34120000
chr4	34170000	34180000
chr4	34200000	34210000
chr4	34210000	34220000
chr4	34220000	34230000
chr4	34230000	34240000
chr4	34240000	34250000
chr4	34300000	34310000
chr4	34320000	34330000
chr4	34370000	34380000
chr4	34420000	34430000
chr4	34520000	34530000
chr4	34550000	34560000
chr4	34610000	34620000
chr4	34680000	34690000
chr4	34690000	34700000
chr4	34740000	34750000
chr4	34750000	34760000
chr4	34770000	34780000
chr4	34880000	34890000
chr4	34910000	34920000
chr4	34930000	34940000
chr4	35150000	35160000
chr4	35210000	35220000
chr4	35220000	35230000
chr4	35310000	35320000
chr4	35350000	35360000
chr4	35620000	35630000
chr4	35670000	35680000
chr4	35710000	35720000
chr4	35840000	35850000
chr4	35920000	35930000
chr4	36070000	36080000
chr4	36290000	36300000
chr4	36590000	36600000
chr4	36950000	36960000
chr4	39670000	39680000
chr4	39800000	39810000
chr4	39870000	39880000
chr4	39910000	39920000
chr4	39940000	39950000
chr4	40070000	40080000
chr4	40100000	40110000
chr4	40130000	40140000
chr4	40140000	40150000
chr4	40270000	40280000
chr4	40300000	40310000
chr4	40340000	40350000
chr4	40470000	40480000
chr4	40520000	40530000
chr4	40620000	40630000
chr4	40670000	40680000
chr4	40700000	40710000
chr4	40720000	40730000
chr4	40760000	40770000
chr4	40780000	40790000
chr4	40850000	40860000
chr4	40970000	40980000
chr4	41130000	41140000
chr4	41270000	41280000
chr4	41330000	41340000
chr4	41340000	41350000
chr4	41460000	41470000
chr4	41490000	41500000
chr4	41500000	41510000
chr4	41540000	41550000
chr4	41570000	41580000
chr4	41580000	41590000
chr4	41590000	41600000
chr4	41600000	41610000
chr4	41610000	41620000
chr4	41640000	41650000
chr4	41650000	41660000
chr4	41660000	41670000
chr4	41680000	41690000
chr4	41720000	41730000
chr4	41730000	41740000
chr4	41740000	41750000
chr4	41770000	41780000
chr4	42760000	42770000
chr4	42870000	42880000
chr4	42890000	42900000
chr4	42910000	42920000
chr4	42930000	42940000
chr4	42940000	42950000
chr4	42950000	42960000
chr4	42960000	42970000
chr4	43040000	43050000
chr4	43050000	43060000
chr4	43260000	43270000
chr4	43310000	43320000
chr4	43380000	43390000
chr4	43390000	43400000
chr4	43450000	43460000
chr4	43480000	43490000
chr4	43500000	43510000
chr4	43520000	43530000
chr4	43570000	43580000
chr4	43660000	43670000
chr4	43840000	43850000
chr4	43850000	43860000
chr4	43860000	43870000
chr4	43870000	43880000
chr4	43950000	43960000
chr4	44160000	44170000
chr4	44230000	44240000
chr4	44240000	44250000
chr4	44290000	44300000
chr4	44400000	44410000
chr4	44410000	44420000
chr4	44430000	44440000
chr4	44440000	44450000
chr4	44500000	44510000
chr4	44670000	44680000
chr4	44680000	44690000
chr4	44690000	44700000
chr4	44700000	44710000
chr4	44710000	44720000
chr4	44720000	44730000
chr4	44750000	44760000
chr4	44970000	44980000
chr4	45010000	45020000
chr4	45080000	45090000
chr4	45090000	45100000
chr4	45180000	45190000
chr4	45320000	45330000
chr4	45330000	45340000
chr4	45340000	45350000
chr4	45520000	45530000
chr4	45530000	45540000
chr4	45680000	45690000
chr4	45770000	45780000
chr4	45790000	45800000
chr4	45810000	45820000
chr4	45820000	45830000
chr4	45850000	45860000
chr4	45960000	45970000
chr4	45970000	45980000
chr4	46190000	46200000
chr4	46210000	46220000
chr4	46260000	46270000
chr4	46280000	46290000
chr4	46290000	46300000
chr4	46300000	46310000
chr4	46330000	46340000
chr4	46350000	46360000
chr4	46430000	46440000
chr4	46450000	46460000
chr4	46520000	46530000
chr4	46530000	46540000
chr4	46650000	46660000
chr4	46710000	46720000
chr4	46750000	46760000
chr4	46830000	46840000
chr4	46920000	46930000
chr4	46930000	46940000
chr4	46960000	46970000
chr4	46990000	47000000
chr4	47000000	47010000
chr4	47140000	47150000
chr4	47230000	47240000
chr4	47280000	47290000
chr4	47320000	47330000
chr4	47350000	47360000
chr4	47420000	47430000
chr4	47430000	47440000
chr4	47640000	47650000
chr4	47650000	47660000
chr4	47660000	47670000
chr4	47700000	47710000
chr4	47730000	47740000
chr4	47750000	47760000
chr4	47840000	47850000
chr4	47880000	47890000
chr4	47960000	47970000
chr4	47980000	47990000
chr4	47990000	48000000
chr4	48010000	48020000
chr4	48040000	48050000
chr4	48100000	48110000
chr4	48120000	48130000
chr4	48270000	48280000
chr4	48400000	48410000
chr4	48470000	48480000
chr4	48510000	48520000
chr4	48570000	48580000
chr4	48580000	48590000
chr4	48710000	48720000
chr4	48720000	48730000
chr4	48740000	48750000
chr4	48770000	48780000
chr4	48900000	48910000
chr4	48920000	48930000
chr4	49060000	49070000
chr4	49090000	49100000
chr4	49120000	49130000
chr4	49190000	49200000
chr4	49320000	49330000
chr4	49350000	49360000
chr4	49360000	49370000
chr4	49410000	49420000
chr4	49430000	49440000
chr4	49470000	49480000
chr4	49480000	49490000
chr4	49590000	49600000
chr4	49600000	49610000
chr4	49610000	49620000
chr4	49740000	49750000
chr4	49840000	49850000
chr4	50160000	50170000
chr4	50220000	50230000
chr4	50340000	50350000
chr4	50710000	50720000
chr4	51950000	51960000
chr4	52030000	52040000
chr4	52150000	52160000
chr4	52320000	52330000
chr4	52380000	52390000
chr4	52430000	52440000
chr4	52530000	52540000
chr4	52560000	52570000
chr4	52600000	52610000
chr4	52700000	52710000
chr4	52720000	52730000
chr4	52780000	52790000
chr4	52790000	52800000
chr4	52850000	52860000
chr4	52910000	52920000
chr4	52920000	52930000
chr4	52980000	52990000
chr4	53000000	53010000
chr4	53010000	53020000
chr4	53150000	53160000
chr4	53210000	53220000
chr4	53280000	53290000
chr4	53350000	53360000
chr4	53360000	53370000
chr4	53380000	53390000
chr4	53440000	53450000
chr4	53530000	53540000
chr4	53620000	53630000
chr4	53630000	53640000
chr4	53710000	53720000
chr4	53910000	53920000
chr4	53950000	53960000
chr4	54060000	54070000
chr4	54100000	54110000
chr4	54190000	54200000
chr4	54290000	54300000
chr4	54370000	54380000
chr4	54510000	54520000
chr4	54740000	54750000
chr4	54800000	54810000
chr4	54810000	54820000
chr4	54860000	54870000
chr4	54940000	54950000
chr4	55350000	55360000
chr4	55450000	55460000
chr4	55470000	55480000
chr4	55530000	55540000
chr4	55550000	55560000
chr4	55640000	55650000
chr4	55790000	55800000
chr4	55800000	55810000
chr4	55870000	55880000
chr4	55880000	55890000
chr4	56000000	56010000
chr4	56020000	56030000
chr4	56030000	56040000
chr4	56040000	56050000
chr4	56170000	56180000
chr4	56180000	56190000
chr4	56270000	56280000
chr4	56330000	56340000
chr4	56350000	56360000
chr4	56450000	56460000
chr4	56490000	56500000
chr4	56540000	56550000
chr4	56800000	56810000
chr4	56860000	56870000
chr4	56940000	56950000
chr4	56950000	56960000
chr4	56990000	57000000
chr4	57140000	57150000
chr4	57270000	57280000
chr4	57300000	57310000
chr4	57410000	57420000
chr4	57500000	57510000
chr4	57510000	57520000
chr4	57550000	57560000
chr4	57560000	57570000
chr4	57590000	57600000
chr4	57630000	57640000
chr4	57660000	57670000
chr4	57740000	57750000
chr4	57900000	57910000
chr4	57950000	57960000
chr4	58020000	58030000
chr4	58050000	58060000
chr4	58160000	58170000
chr4	58170000	58180000
chr4	58200000	58210000
chr4	58210000	58220000
chr4	58250000	58260000
chr4	58280000	58290000
chr4	58360000	58370000
chr4	58550000	58560000
chr4	58620000	58630000
chr4	58910000	58920000
chr4	58920000	58930000
chr4	58930000	58940000
chr4	58940000	58950000
chr4	58950000	58960000
chr4	59000000	59010000
chr4	59030000	59040000
chr4	59070000	59080000
chr4	59090000	59100000
chr4	59180000	59190000
chr4	59190000	59200000
chr4	59290000	59300000
chr4	59360000	59370000
chr4	59540000	59550000
chr4	59550000	59560000
chr4	59580000	59590000
chr4	59620000	59630000
chr4	59780000	59790000
chr4	59930000	59940000
chr4	61720000	61730000
chr4	62030000	62040000
chr4	62120000	62130000
chr4	62170000	62180000
chr4	62180000	62190000
chr4	62270000	62280000
chr4	62320000	62330000
chr4	62380000	62390000
chr4	62390000	62400000
chr4	62440000	62450000
chr4	62450000	62460000
chr4	62770000	62780000
chr4	62850000	62860000
chr4	62900000	62910000
chr4	63130000	63140000
chr4	63150000	63160000
chr4	63220000	63230000
chr4	63320000	63330000
chr4	63410000	63420000
chr4	63430000	63440000
chr4	63460000	63470000
chr4	63470000	63480000
chr4	63510000	63520000
chr4	63550000	63560000
chr4	63630000	63640000
chr4	63650000	63660000
chr4	63670000	63680000
chr4	63920000	63930000
chr4	63960000	63970000
chr4	63980000	63990000
chr4	64010000	64020000
chr4	64160000	64170000
chr4	64290000	64300000
chr4	65030000	65040000
chr4	65040000	65050000
chr4	65100000	65110000
chr4	65170000	65180000
chr4	65180000	65190000
chr4	65220000	65230000
chr4	65310000	65320000
chr4	65830000	65840000
chr4	66080000	66090000
chr4	66320000	66330000
chr4	66490000	66500000
chr4	67190000	67200000
chr4	68490000	68500000
chr4	68680000	68690000
chr4	68870000	68880000
chr4	69170000	69180000
chr4	69220000	69230000
chr4	69420000	69430000
chr4	69780000	69790000
chr4	69870000	69880000
chr4	70450000	70460000
chr4	71590000	71600000
chr4	71700000	71710000
chr4	72110000	72120000
chr4	73320000	73330000
chr4	73410000	73420000
chr4	73700000	73710000
chr4	73930000	73940000
chr4	74160000	74170000
chr4	74170000	74180000
chr4	74380000	74390000
chr4	75000000	75010000
chr4	75290000	75300000
chr4	75470000	75480000
chr4	76210000	76220000
chr4	76330000	76340000
chr4	76360000	76370000
chr4	76370000	76380000
chr4	76420000	76430000
chr4	76640000	76650000
chr4	76870000	76880000
chr4	79330000	79340000
chr4	79430000	79440000
chr4	79920000	79930000
chr4	80140000	80150000
chr4	80150000	80160000
chr4	80480000	80490000
chr4	80740000	80750000
chr4	80820000	80830000
chr4	80840000	80850000
chr4	81030000	81040000
chr4	81200000	81210000
chr4	81360000	81370000
chr4	81480000	81490000
chr4	81700000	81710000
chr4	81940000	81950000
chr4	82180000	82190000
chr4	82230000	82240000
chr4	82240000	82250000
chr4	82270000	82280000
chr4	82380000	82390000
chr4	82410000	82420000
chr4	82420000	82430000
chr4	82430000	82440000
chr4	82770000	82780000
chr4	82840000	82850000
chr4	82860000	82870000
chr4	82890000	82900000
chr4	82920000	82930000
chr4	82940000	82950000
chr4	82960000	82970000
chr4	82970000	82980000
chr4	82990000	83000000
chr4	83000000	83010000
chr4	83100000	83110000
chr4	83200000	83210000
chr4	83240000	83250000
chr4	83330000	83340000
chr4	83400000	83410000
chr4	83440000	83450000
chr4	83800000	83810000
chr4	83820000	83830000
chr4	83840000	83850000
chr4	83910000	83920000
chr4	83980000	83990000
chr4	84030000	84040000
chr4	84040000	84050000
chr4	84230000	84240000
chr4	84280000	84290000
chr4	84410000	84420000
chr4	84520000	84530000
chr4	84570000	84580000
chr4	84590000	84600000
chr4	84690000	84700000
chr4	84800000	84810000
chr4	84840000	84850000
chr4	85010000	85020000
chr4	85120000	85130000
chr4	85160000	85170000
chr4	85430000	85440000
chr4	85620000	85630000
chr4	86100000	86110000
chr4	86130000	86140000
chr4	86160000	86170000
chr4	86310000	86320000
chr4	86420000	86430000
chr4	86490000	86500000
chr4	86530000	86540000
chr4	86540000	86550000
chr4	86590000	86600000
chr4	86660000	86670000
chr4	86770000	86780000
chr4	86790000	86800000
chr4	86840000	86850000
chr4	86870000	86880000
chr4	86920000	86930000
chr4	86950000	86960000
chr4	86960000	86970000
chr4	86970000	86980000
chr4	87020000	87030000
chr4	87140000	87150000
chr4	87180000	87190000
chr4	87280000	87290000
chr4	87790000	87800000
chr4	87940000	87950000
chr4	87950000	87960000
chr4	87980000	87990000
chr4	87990000	88000000
chr4	88340000	88350000
chr4	88430000	88440000
chr4	88440000	88450000
chr4	88460000	88470000
chr4	88670000	88680000
chr4	88780000	88790000
chr4	88850000	88860000
chr4	88860000	88870000
chr4	89050000	89060000
chr4	89200000	89210000
chr4	89210000	89220000
chr4	89220000	89230000
chr4	89330000	89340000
chr4	89360000	89370000
chr4	89390000	89400000
chr4	89410000	89420000
chr4	89430000	89440000
chr4	89520000	89530000
chr4	89550000	89560000
chr4	89570000	89580000
chr4	89580000	89590000
chr4	89920000	89930000
chr4	90030000	90040000
chr4	90990000	91000000
chr4	91000000	91010000
chr4	91040000	91050000
chr4	91080000	91090000
chr4	91110000	91120000
chr4	91170000	91180000
chr4	91250000	91260000
chr4	91260000	91270000
chr4	91270000	91280000
chr4	91280000	91290000
chr4	91580000	91590000
chr4	92830000	92840000
chr4	93220000	93230000
chr4	93750000	93760000
chr4	93810000	93820000
chr4	93890000	93900000
chr4	94030000	94040000
chr4	94240000	94250000
chr4	94280000	94290000
chr4	94320000	94330000
chr4	94330000	94340000
chr4	94490000	94500000
chr4	94550000	94560000
chr4	94600000	94610000
chr4	94690000	94700000
chr4	94700000	94710000
chr4	94720000	94730000
chr4	94740000	94750000
chr4	94800000	94810000
chr4	94860000	94870000
chr4	94890000	94900000
chr4	94930000	94940000
chr4	95040000	95050000
chr4	95270000	95280000
chr4	95310000	95320000
chr4	95510000	95520000
chr4	95640000	95650000
chr4	95680000	95690000
chr4	95730000	95740000
chr4	95750000	95760000
chr4	95780000	95790000
chr4	95850000	95860000
chr4	96210000	96220000
chr4	96260000	96270000
chr4	96270000	96280000
chr4	96470000	96480000
chr4	96580000	96590000
chr4	97470000	97480000
chr4	97660000	97670000
chr4	97700000	97710000
chr4	97710000	97720000
chr4	98070000	98080000
chr4	98110000	98120000
chr4	98200000	98210000
chr4	98280000	98290000
chr4	98610000	98620000
chr4	98810000	98820000
chr4	99060000	99070000
chr4	99080000	99090000
chr4	99240000	99250000
chr4	99370000	99380000
chr4	99490000	99500000
chr4	99530000	99540000
chr4	99540000	99550000
chr4	99550000	99560000
chr4	99590000	99600000
chr4	99710000	99720000
chr4	99780000	99790000
chr4	99860000	99870000
chr4	99950000	99960000
chr4	99960000	99970000
chr4	99980000	99990000
chr4	100010000	100020000
chr4	100030000	100040000
chr4	100210000	100220000
chr4	100240000	100250000
chr4	100300000	100310000
chr4	100440000	100450000
chr4	100540000	100550000
chr4	100570000	100580000
chr4	100590000	100600000
chr4	100610000	100620000
chr4	100630000	100640000
chr4	100660000	100670000
chr4	100920000	100930000
chr4	100930000	100940000
chr4	101120000	101130000
chr4	101170000	101180000
chr4	101190000	101200000
chr4	101270000	101280000
chr4	101350000	101360000
chr4	101380000	101390000
chr4	101390000	101400000
chr4	101570000	101580000
chr4	101690000	101700000
chr4	101710000	101720000
chr4	102230000	102240000
chr4	102280000	102290000
chr4	102330000	102340000
chr4	102420000	102430000
chr4	102440000	102450000
chr4	102590000	102600000
chr4	102610000	102620000
chr4	102790000	102800000
chr4	102840000	102850000
chr4	102880000	102890000
chr4	102970000	102980000
chr4	103070000	103080000
chr4	103240000	103250000
chr4	103350000	103360000
chr4	103410000	103420000
chr4	103430000	103440000
chr4	103470000	103480000
chr4	103480000	103490000
chr4	103490000	103500000
chr4	103510000	103520000
chr4	103670000	103680000
chr4	103760000	103770000
chr4	103780000	103790000
chr4	103800000	103810000
chr4	103820000	103830000
chr4	103860000	103870000
chr4	103920000	103930000
chr4	103980000	103990000
chr4	104000000	104010000
chr4	104060000	104070000
chr4	104080000	104090000
chr4	104110000	104120000
chr4	104140000	104150000
chr4	104160000	104170000
chr4	104170000	104180000
chr4	104180000	104190000
chr4	104220000	104230000
chr4	104240000	104250000
chr4	104290000	104300000
chr4	104340000	104350000
chr4	104370000	104380000
chr4	104400000	104410000
chr4	104420000	104430000
chr4	104580000	104590000
chr4	104600000	104610000
chr4	104850000	104860000
chr4	104960000	104970000
chr4	104970000	104980000
chr4	105010000	105020000
chr4	105360000	105370000
chr4	105510000	105520000
chr4	105640000	105650000
chr4	105700000	105710000
chr4	105780000	105790000
chr4	105910000	105920000
chr4	106020000	106030000
chr4	106040000	106050000
chr4	106080000	106090000
chr4	106170000	106180000
chr4	106570000	106580000
chr4	106690000	106700000
chr4	106710000	106720000
chr4	106760000	106770000
chr4	107030000	107040000
chr4	107290000	107300000
chr4	107500000	107510000
chr4	107630000	107640000
chr4	107640000	107650000
chr4	107650000	107660000
chr4	107660000	107670000
chr4	107780000	107790000
chr4	107810000	107820000
chr4	107880000	107890000
chr4	108070000	108080000
chr4	108240000	108250000
chr4	108310000	108320000
chr4	108630000	108640000
chr4	108690000	108700000
chr4	108700000	108710000
chr4	108730000	108740000
chr4	108740000	108750000
chr4	108760000	108770000
chr4	108830000	108840000
chr4	108850000	108860000
