chr4	135974100	135974400
chr4	135974700	135975000
chr4	135975300	135975600
chr4	135975600	135975900
chr4	135975900	135976200
chr4	135992100	135992400
chr4	136012500	136012800
chr4	136013400	136013700
chr4	136038300	136038600
chr4	136038900	136039200
chr4	136110000	136110300
chr4	136151700	136152000
chr4	136189800	136190100
chr4	136190100	136190400
chr4	136197000	136197300
chr4	136197600	136197900
chr4	136329300	136329600
chr4	136329600	136329900
chr4	136329900	136330200
chr4	136364700	136365000
chr4	136449600	136449900
chr4	136482600	136482900
chr4	136504200	136504500
chr4	136562100	136562400
chr4	136562700	136563000
chr4	136563000	136563300
chr4	136563300	136563600
chr4	136563600	136563900
chr4	136567200	136567500
chr4	136590900	136591200
chr4	136621200	136621500
chr4	136632900	136633200
chr4	136634400	136634700
chr4	136644600	136644900
chr4	136683600	136683900
chr4	136695300	136695600
chr4	136698300	136698600
chr4	136775400	136775700
chr4	136776000	136776300
chr4	136781100	136781400
chr4	136845000	136845300
chr4	136845600	136845900
chr4	137004600	137004900
chr4	137004900	137005200
chr4	137010000	137010300
chr4	137115000	137115300
chr4	137115300	137115600
chr4	137115600	137115900
chr4	137195400	137195700
chr4	137196000	137196300
chr4	137196300	137196600
chr4	137197800	137198100
chr4	137204100	137204400
chr4	137211300	137211600
chr4	137222100	137222400
chr4	137227500	137227800
chr4	137305500	137305800
chr4	137391900	137392200
chr4	137399700	137400000
chr4	137403300	137403600
chr4	137409000	137409300
chr4	137427300	137427600
chr4	137434500	137434800
chr4	137434800	137435100
chr4	137435100	137435400
chr4	137449800	137450100
chr4	137455800	137456100
chr4	137456100	137456400
chr4	137514000	137514300
chr4	137523300	137523600
chr4	137563200	137563500
chr4	137589300	137589600
chr4	137589900	137590200
chr4	137590800	137591100
chr4	137593500	137593800
chr4	137597100	137597400
chr4	137619600	137619900
chr4	137624700	137625000
chr4	137720400	137720700
chr4	137720700	137721000
chr4	137721000	137721300
chr4	137911800	137912100
chr4	137943900	137944200
chr4	137944800	137945100
chr4	137945100	137945400
chr4	137977200	137977500
chr4	137977500	137977800
chr4	137977800	137978100
chr4	137979300	137979600
chr4	137999400	137999700
chr4	137999700	138000000
chr4	138031800	138032100
chr4	138032100	138032400
chr4	138032400	138032700
chr4	138053400	138053700
chr4	138088800	138089100
chr4	138094800	138095100
chr4	138095100	138095400
chr4	138095400	138095700
chr4	138122700	138123000
chr4	138123000	138123300
chr4	138123300	138123600
chr4	138138600	138138900
chr4	138148500	138148800
chr4	138162000	138162300
chr4	138180900	138181200
chr4	138181500	138181800
chr4	138182100	138182400
chr4	138182400	138182700
chr4	138182700	138183000
chr4	138183300	138183600
chr4	138183600	138183900
chr4	138192000	138192300
chr4	138192300	138192600
chr4	138232200	138232500
chr4	138232500	138232800
chr4	138249600	138249900
chr4	138329100	138329400
chr4	138451500	138451800
chr4	138554400	138554700
chr4	138609600	138609900
chr4	138612300	138612600
chr4	138640500	138640800
chr4	138640800	138641100
chr4	138649500	138649800
chr4	138669000	138669300
chr4	138699900	138700200
chr4	138700200	138700500
chr4	138700500	138700800
chr4	138700800	138701100
chr4	138786900	138787200
chr4	138801600	138801900
chr4	138801900	138802200
chr4	138802200	138802500
chr4	138802500	138802800
chr4	138819300	138819600
chr4	138821400	138821700
chr4	138857400	138857700
chr4	138857700	138858000
chr4	138858000	138858300
chr4	138919500	138919800
chr4	138920700	138921000
chr4	138921000	138921300
chr4	139037400	139037700
chr4	139038000	139038300
chr4	139038300	139038600
chr4	139038900	139039200
chr4	139058100	139058400
chr4	139064100	139064400
chr4	139079100	139079400
chr4	139079700	139080000
chr4	139080000	139080300
chr4	139107900	139108200
chr4	139108500	139108800
chr4	139302000	139302300
chr4	139302900	139303200
chr4	139325400	139325700
chr4	139325700	139326000
chr4	139349400	139349700
chr4	139350300	139350600
chr4	139352100	139352400
chr4	139356600	139356900
chr4	139472700	139473000
chr4	139494900	139495200
chr4	139548900	139549200
chr4	139549800	139550100
chr4	139550100	139550400
chr4	139551000	139551300
chr4	139551600	139551900
chr4	139551900	139552200
chr4	139553400	139553700
chr4	139556700	139557000
chr4	139557300	139557600
chr4	139560300	139560600
chr4	139578300	139578600
chr4	139653600	139653900
chr4	139677900	139678200
chr4	139729200	139729500
chr4	139731900	139732200
chr4	139830600	139830900
chr4	139830900	139831200
chr4	139836300	139836600
chr4	139915200	139915500
chr4	139945200	139945500
chr4	139947900	139948200
chr4	139950600	139950900
chr4	139952700	139953000
chr4	139970700	139971000
chr4	139973700	139974000
chr4	139974000	139974300
chr4	139974600	139974900
chr4	139976700	139977000
chr4	139986300	139986600
chr4	140139900	140140200
chr4	140146800	140147100
chr4	140358300	140358600
chr4	140375700	140376000
chr4	140376000	140376300
chr4	140401800	140402100
chr4	140427000	140427300
chr4	140428500	140428800
chr4	140430300	140430600
chr4	140477700	140478000
chr4	140507100	140507400
chr4	140541000	140541300
chr4	140541900	140542200
chr4	140634600	140634900
chr4	140688600	140688900
chr4	140688900	140689200
chr4	140689200	140689500
chr4	140738100	140738400
chr4	140786400	140786700
chr4	140788200	140788500
chr4	140804700	140805000
chr4	140805000	140805300
chr4	140805600	140805900
chr4	140865900	140866200
chr4	140875200	140875500
chr4	140941500	140941800
chr4	140966100	140966400
chr4	140966400	140966700
chr4	140966700	140967000
chr4	140970000	140970300
chr4	140974200	140974500
chr4	140974500	140974800
chr4	140974800	140975100
chr4	140975700	140976000
chr4	140976000	140976300
chr4	140981100	140981400
chr4	140987400	140987700
chr4	141005400	141005700
chr4	141018900	141019200
chr4	141028800	141029100
chr4	141029100	141029400
chr4	141029400	141029700
chr4	141030000	141030300
chr4	141132000	141132300
chr4	141149100	141149400
chr4	141171900	141172200
chr4	141263400	141263700
chr4	141264300	141264600
chr4	141265200	141265500
chr4	141272400	141272700
chr4	141273000	141273300
chr4	141273300	141273600
chr4	141273600	141273900
chr4	141285900	141286200
chr4	141286800	141287100
chr4	141299100	141299400
chr4	141327000	141327300
chr4	141333300	141333600
chr4	141390600	141390900
chr4	141390900	141391200
chr4	141391500	141391800
chr4	141474000	141474300
chr4	141517500	141517800
chr4	141517800	141518100
chr4	141520800	141521100
chr4	141521100	141521400
chr4	141584700	141585000
chr4	141601800	141602100
chr4	141609900	141610200
chr4	141680700	141681000
chr4	141711600	141711900
chr4	141742200	141742500
chr4	141742500	141742800
chr4	141744900	141745200
chr4	141811200	141811500
chr4	141811800	141812100
chr4	141965400	141965700
chr4	141965700	141966000
chr4	141966300	141966600
chr4	142204200	142204500
chr4	142205400	142205700
chr4	142564800	142565100
chr4	142834200	142834500
chr4	142888200	142888500
chr4	142938900	142939200
chr4	142985100	142985400
chr4	143013900	143014200
chr4	143076600	143076900
chr4	143076900	143077200
chr4	144272100	144272400
chr4	144619800	144620100
chr4	144624600	144624900
chr4	144726300	144726600
chr4	144921000	144921300
chr4	144972900	144973200
chr4	145190700	145191000
chr4	145367400	145367700
chr4	145367700	145368000
chr4	146004000	146004300
chr4	146492700	146493000
chr4	146493000	146493300
chr4	147017100	147017400
chr4	147209400	147209700
chr4	147303900	147304200
chr4	147359700	147360000
chr4	147491400	147491700
chr4	147527400	147527700
chr4	147527700	147528000
chr4	147823500	147823800
chr4	147952800	147953100
chr4	147953400	147953700
chr4	147988800	147989100
chr4	148025100	148025400
chr4	148025400	148025700
chr4	148025700	148026000
chr4	148026000	148026300
chr4	148085700	148086000
chr4	148125900	148126200
chr4	148126200	148126500
chr4	148149300	148149600
chr4	148159800	148160100
chr4	148168200	148168500
chr4	148172100	148172400
chr4	148172400	148172700
chr4	148192500	148192800
chr4	148199400	148199700
chr4	148200000	148200300
chr4	148214400	148214700
chr4	148214700	148215000
chr4	148215600	148215900
chr4	148224300	148224600
chr4	148224900	148225200
chr4	148225200	148225500
chr4	148236000	148236300
chr4	148243800	148244100
chr4	148244100	148244400
chr4	148244400	148244700
chr4	148245000	148245300
chr4	148245300	148245600
chr4	148249200	148249500
chr4	148250100	148250400
chr4	148250400	148250700
chr4	148322700	148323000
chr4	148356300	148356600
chr4	148371300	148371600
chr4	148371600	148371900
chr4	148371900	148372200
chr4	148377000	148377300
chr4	148488600	148488900
chr4	148489800	148490100
chr4	148533300	148533600
chr4	148642800	148643100
chr4	148675500	148675800
chr4	148675800	148676100
chr4	148710600	148710900
chr4	148710900	148711200
chr4	148728300	148728600
chr4	148746600	148746900
chr4	148760700	148761000
chr4	148761600	148761900
chr4	148770600	148770900
chr4	148785600	148785900
chr4	148804200	148804500
chr4	148827300	148827600
chr4	148855800	148856100
chr4	148888800	148889100
chr4	148889100	148889400
chr4	148889400	148889700
chr4	148890000	148890300
chr4	148890600	148890900
chr4	148966800	148967100
chr4	148975500	148975800
chr4	148984800	148985100
chr4	148986000	148986300
chr4	149008200	149008500
chr4	149025300	149025600
chr4	149069700	149070000
chr4	149070600	149070900
chr4	149133300	149133600
chr4	149183400	149183700
chr4	149188500	149188800
chr4	149188800	149189100
chr4	149221500	149221800
chr4	149221800	149222100
chr4	149222100	149222400
chr4	149231700	149232000
chr4	149250900	149251200
chr4	149251200	149251500
chr4	149391900	149392200
chr4	149392500	149392800
chr4	149510400	149510700
chr4	149511000	149511300
chr4	149530500	149530800
chr4	149569800	149570100
chr4	149570100	149570400
chr4	149649300	149649600
chr4	149670600	149670900
chr4	149671200	149671500
chr4	149671500	149671800
chr4	149671800	149672100
chr4	149691900	149692200
chr4	149692200	149692500
chr4	149698500	149698800
chr4	149759700	149760000
chr4	149760600	149760900
chr4	149782800	149783100
chr4	149796600	149796900
chr4	149810100	149810400
chr4	149821800	149822100
chr4	149857800	149858100
chr4	149858100	149858400
chr4	149858400	149858700
chr4	149858700	149859000
chr4	149868900	149869200
chr4	149918700	149919000
chr4	149940900	149941200
chr4	149961300	149961600
chr4	149974200	149974500
chr4	150038700	150039000
chr4	150039000	150039300
chr4	150040200	150040500
chr4	150040500	150040800
chr4	150049800	150050100
chr4	150050100	150050400
chr4	150087300	150087600
chr4	150093000	150093300
chr4	150093300	150093600
chr4	150117600	150117900
chr4	150117900	150118200
chr4	150119700	150120000
chr4	150132600	150132900
chr4	150132900	150133200
chr4	150133200	150133500
chr4	150133500	150133800
chr4	150171900	150172200
chr4	150172200	150172500
chr4	150217200	150217500
chr4	150297000	150297300
chr4	150316800	150317100
chr4	150321000	150321300
chr4	150321300	150321600
chr4	150321600	150321900
chr4	150321900	150322200
chr4	150322500	150322800
chr4	150365400	150365700
chr4	150366300	150366600
chr4	150654000	150654300
chr4	150736200	150736500
chr4	150740400	150740700
chr4	150873300	150873600
chr4	150879300	150879600
chr4	150938400	150938700
chr4	150939600	150939900
chr4	150974100	150974400
chr4	150974400	150974700
chr4	150979800	150980100
chr4	150982200	150982500
chr4	150999600	150999900
chr4	151022100	151022400
chr4	151027200	151027500
chr4	151049700	151050000
chr4	151141800	151142100
chr4	151142100	151142400
chr4	151182000	151182300
chr4	151191900	151192200
chr4	151192500	151192800
chr4	151192800	151193100
chr4	151193100	151193400
chr4	151213200	151213500
chr4	151225200	151225500
chr4	151250400	151250700
chr4	151359900	151360200
chr4	151384800	151385100
chr4	151385100	151385400
chr4	151554300	151554600
chr4	151563600	151563900
chr4	151633800	151634100
chr4	151689000	151689300
chr4	151703400	151703700
chr4	151740600	151740900
chr4	151797300	151797600
chr4	151802700	151803000
chr4	151945200	151945500
chr4	151945500	151945800
chr4	151946100	151946400
chr4	151946700	151947000
chr4	152017800	152018100
chr4	152018400	152018700
chr4	152070600	152070900
chr4	152073000	152073300
chr4	152073300	152073600
chr4	152079000	152079300
chr4	152079600	152079900
chr4	152080500	152080800
chr4	152080800	152081100
chr4	152093700	152094000
chr4	152094000	152094300
chr4	152111100	152111400
chr4	152111400	152111700
chr4	152111700	152112000
chr4	152112600	152112900
chr4	152123700	152124000
chr4	152124000	152124300
chr4	152124300	152124600
chr4	152170800	152171100
chr4	152171400	152171700
chr4	152180400	152180700
chr4	152184900	152185200
chr4	152191200	152191500
chr4	152204100	152204400
chr4	152205600	152205900
chr4	152209500	152209800
chr4	152210100	152210400
chr4	152210400	152210700
chr4	152215200	152215500
chr4	152215500	152215800
chr4	152215800	152216100
chr4	152216100	152216400
chr4	152216400	152216700
chr4	152222700	152223000
chr4	152223000	152223300
chr4	152223300	152223600
chr4	152225100	152225400
chr4	152236500	152236800
chr4	152236800	152237100
chr4	152242800	152243100
chr4	152243100	152243400
chr4	152244300	152244600
chr4	152244600	152244900
chr4	152250000	152250300
chr4	152262300	152262600
chr4	152262900	152263200
chr4	152356800	152357100
chr4	152358900	152359200
chr4	152374800	152375100
chr4	152376900	152377200
chr4	152381400	152381700
chr4	152381700	152382000
chr4	152382000	152382300
chr4	152397300	152397600
chr4	152397600	152397900
chr4	152397900	152398200
chr4	152400000	152400300
chr4	152400300	152400600
chr4	152400600	152400900
chr4	152403300	152403600
chr4	152410200	152410500
chr4	152410500	152410800
chr4	152410800	152411100
chr4	152423100	152423400
chr4	152423400	152423700
chr4	152423700	152424000
chr4	152445300	152445600
chr4	152475000	152475300
chr4	152504700	152505000
chr4	152561400	152561700
chr4	152561700	152562000
chr4	152562300	152562600
chr4	152615100	152615400
chr4	152642700	152643000
chr4	152709900	152710200
chr4	152777400	152777700
chr4	152783400	152783700
chr4	152855100	152855400
chr4	152883900	152884200
chr4	152891700	152892000
chr4	152900700	152901000
chr4	153047700	153048000
chr4	153289200	153289500
chr4	153333600	153333900
chr4	153354000	153354300
chr4	153465600	153465900
chr4	153500400	153500700
chr4	153502500	153502800
chr4	153566400	153566700
chr4	153566700	153567000
chr4	153618600	153618900
chr4	153639000	153639300
chr4	153642600	153642900
chr4	153671400	153671700
chr4	153740400	153740700
chr4	153842700	153843000
chr4	153990000	153990300
chr4	153992100	153992400
chr4	154033200	154033500
chr4	154041600	154041900
chr4	154042200	154042500
chr4	154059000	154059300
chr4	154059300	154059600
chr4	154096200	154096500
chr4	154096500	154096800
chr4	154097100	154097400
chr4	154101300	154101600
chr4	154108800	154109100
chr4	154110300	154110600
chr4	154110600	154110900
chr4	154156200	154156500
chr4	154182000	154182300
chr4	154185300	154185600
chr4	154190100	154190400
chr4	154224000	154224300
chr4	154224600	154224900
chr4	154224900	154225200
chr4	154225200	154225500
chr4	154226700	154227000
chr4	154245900	154246200
chr4	154254600	154254900
chr4	154254900	154255200
chr4	154255200	154255500
chr4	154255500	154255800
chr4	154298700	154299000
chr4	154383600	154383900
chr4	154383900	154384200
chr4	154384200	154384500
chr4	154384500	154384800
chr4	154419300	154419600
chr4	154473000	154473300
chr4	154474800	154475100
chr4	154509000	154509300
chr4	154549200	154549500
chr4	154628400	154628700
chr4	154719600	154719900
chr4	154719900	154720200
chr4	154720800	154721100
chr4	154721100	154721400
chr4	154721700	154722000
chr4	154722000	154722300
chr4	154722900	154723200
chr4	154725900	154726200
chr4	154759800	154760100
chr4	154778100	154778400
chr4	154792800	154793100
chr4	154912500	154912800
chr4	154940400	154940700
chr4	154966500	154966800
chr4	154983000	154983300
chr4	154983900	154984200
chr4	155030700	155031000
chr4	155031300	155031600
chr4	155037000	155037300
chr4	155037300	155037600
chr4	155037600	155037900
chr4	155045100	155045400
chr4	155045400	155045700
chr4	155046300	155046600
chr4	155068200	155068500
chr4	155103600	155103900
chr4	155114100	155114400
chr4	155127000	155127300
chr4	155127300	155127600
chr4	155127600	155127900
chr4	155151000	155151300
chr4	155151300	155151600
chr4	155235000	155235300
chr4	155257500	155257800
chr4	155274000	155274300
chr4	155306400	155306700
chr4	155307600	155307900
chr4	155307900	155308200
chr4	155333700	155334000
chr4	155334900	155335200
chr4	155335200	155335500
chr4	155430000	155430300
chr4	155444700	155445000
chr4	155445600	155445900
chr4	155446200	155446500
chr4	155482500	155482800
chr4	155493000	155493300
chr4	155493600	155493900
chr4	155548200	155548500
chr4	155553600	155553900
chr4	155576100	155576400
chr4	155576700	155577000
chr4	155648100	155648400
chr4	155648400	155648700
chr4	155648700	155649000
chr4	155649000	155649300
chr4	155685900	155686200
chr4	155686200	155686500
chr4	155686500	155686800
chr4	155737500	155737800
chr4	155737800	155738100
chr4	155738100	155738400
chr4	155738700	155739000
chr4	155739000	155739300
chr4	155739300	155739600
chr4	155739600	155739900
chr4	155753100	155753400
chr4	155753400	155753700
chr4	155753700	155754000
chr4	155778600	155778900
chr4	155778900	155779200
chr4	155788800	155789100
chr4	155789400	155789700
chr4	155789700	155790000
chr4	155790000	155790300
chr4	155819400	155819700
chr4	155819700	155820000
chr4	155822400	155822700
chr4	155844900	155845200
chr4	155845200	155845500
chr4	155845800	155846100
chr4	155846100	155846400
chr4	155854800	155855100
chr4	155855100	155855400
chr4	155858700	155859000
chr4	155868000	155868300
chr4	155868600	155868900
chr4	155868900	155869200
chr4	155876400	155876700
chr4	155887200	155887500
chr4	155888400	155888700
chr4	155915700	155916000
chr4	155916000	155916300
chr4	155916600	155916900
chr4	155925300	155925600
chr4	155925900	155926200
chr4	155931300	155931600
chr4	155931900	155932200
chr4	155941200	155941500
chr4	155953500	155953800
chr4	155954100	155954400
chr4	155976300	155976600
chr4	155976600	155976900
chr4	155994900	155995200
chr4	156027900	156028200
chr4	156053100	156053400
chr4	156076500	156076800
chr4	156119700	156120000
chr4	156162000	156162300
chr4	156162300	156162600
chr4	156162600	156162900
chr4	156194100	156194400
chr4	156194400	156194700
chr4	156214800	156215100
chr4	156280800	156281100
chr4	156281100	156281400
chr4	156281400	156281700
chr4	156282600	156282900
chr4	156287100	156287400
chr4	156287700	156288000
chr4	156288000	156288300
chr4	156288600	156288900
chr4	156312600	156312900
chr4	156318300	156318600
chr4	156319200	156319500
chr4	156320400	156320700
chr4	156338100	156338400
chr4	156339000	156339300
chr4	156339300	156339600
chr4	156339600	156339900
chr4	156390000	156390300
chr4	156391200	156391500
chr5	3391200	3391500
chr5	3391500	3391800
chr5	3392700	3393000
chr5	3393600	3393900
chr5	3393900	3394200
chr5	3424800	3425100
chr5	3553200	3553500
chr5	3555000	3555300
chr5	3593700	3594000
chr5	3697800	3698100
chr5	3852300	3852600
chr5	3852600	3852900
chr5	3852900	3853200
chr5	3978300	3978600
chr5	3978600	3978900
chr5	4153800	4154100
chr5	4154100	4154400
chr5	4154700	4155000
chr5	4242900	4243200
chr5	4807500	4807800
chr5	4807800	4808100
chr5	4871400	4871700
chr5	5407800	5408100
chr5	5430000	5430300
chr5	5430300	5430600
chr5	5430600	5430900
chr5	5623800	5624100
chr5	5624100	5624400
chr5	5743500	5743800
chr5	5744100	5744400
chr5	5799000	5799300
chr5	6987600	6987900
chr5	7394700	7395000
chr5	8106300	8106600
chr5	8106600	8106900
chr5	8417700	8418000
chr5	8418000	8418300
chr5	8472300	8472600
chr5	8472900	8473200
chr5	8672400	8672700
chr5	8672700	8673000
chr5	8673000	8673300
chr5	8710200	8710500
chr5	8710800	8711100
chr5	8943900	8944200
chr5	9046500	9046800
chr5	9047100	9047400
chr5	9047400	9047700
chr5	9150300	9150600
chr5	9150600	9150900
chr5	9211200	9211500
chr5	9211800	9212100
chr5	9316200	9316500
chr5	9774900	9775200
chr5	12433500	12433800
chr5	13678800	13679100
chr5	13744800	13745100
chr5	14075100	14075400
chr5	14075700	14076000
chr5	14488200	14488500
chr5	14564700	14565000
chr5	14565000	14565300
chr5	14565300	14565600
chr5	16140000	16140300
chr5	18565500	18565800
chr5	19125600	19125900
chr5	19431300	19431600
chr5	19431600	19431900
chr5	19431900	19432200
chr5	21156300	21156600
chr5	21260100	21260400
chr5	21260700	21261000
chr5	21261000	21261300
chr5	21349500	21349800
chr5	21391200	21391500
chr5	21391500	21391800
chr5	21577500	21577800
chr5	21596700	21597000
chr5	21813600	21813900
chr5	21850500	21850800
chr5	21851100	21851400
chr5	21906000	21906300
chr5	21906300	21906600
chr5	21917400	21917700
chr5	21942300	21942600
chr5	22070400	22070700
chr5	22542600	22542900
chr5	22549500	22549800
chr5	22549800	22550100
chr5	22550100	22550400
chr5	22755300	22755600
chr5	22951200	22951500
chr5	22951500	22951800
chr5	23244900	23245200
chr5	23430000	23430300
chr5	23591700	23592000
chr5	23624100	23624400
chr5	23638500	23638800
chr5	23639700	23640000
chr5	23640300	23640600
chr5	23880300	23880600
chr5	23880600	23880900
chr5	23880900	23881200
chr5	23917500	23917800
chr5	23988300	23988600
chr5	23992500	23992800
chr5	23992800	23993100
chr5	24055500	24055800
chr5	24055800	24056100
chr5	24257400	24257700
chr5	24281700	24282000
chr5	24305400	24305700
chr5	24305700	24306000
chr5	24369900	24370200
chr5	24527100	24527400
chr5	24549600	24549900
chr5	24556200	24556500
chr5	24556500	24556800
chr5	24557400	24557700
chr5	24562500	24562800
chr5	24588300	24588600
chr5	24588600	24588900
chr5	24592200	24592500
chr5	24592500	24592800
chr5	24592800	24593100
chr5	24593100	24593400
chr5	24599400	24599700
chr5	24618600	24618900
chr5	24621000	24621300
chr5	24628200	24628500
chr5	24628500	24628800
chr5	24629100	24629400
chr5	24630000	24630300
chr5	24630300	24630600
chr5	24649500	24649800
chr5	24649800	24650100
chr5	24650100	24650400
chr5	24657000	24657300
chr5	24657300	24657600
chr5	24679200	24679500
chr5	24679500	24679800
chr5	24679800	24680100
chr5	24709500	24709800
chr5	24709800	24710100
chr5	24717300	24717600
chr5	24730800	24731100
chr5	24731100	24731400
chr5	24735900	24736200
chr5	24742500	24742800
chr5	24781800	24782100
chr5	24782400	24782700
chr5	24782700	24783000
chr5	24791100	24791400
chr5	24792000	24792300
chr5	24803700	24804000
chr5	24804000	24804300
chr5	24807000	24807300
chr5	24807300	24807600
chr5	24807600	24807900
chr5	24807900	24808200
chr5	24809400	24809700
chr5	24810000	24810300
chr5	24829200	24829500
chr5	24829500	24829800
chr5	24890700	24891000
chr5	24891000	24891300
chr5	24935100	24935400
chr5	24935400	24935700
chr5	24935700	24936000
chr5	24936300	24936600
chr5	24955200	24955500
chr5	24955800	24956100
chr5	24956100	24956400
chr5	24956400	24956700
chr5	24985200	24985500
chr5	25047000	25047300
chr5	25112400	25112700
chr5	25113000	25113300
chr5	25113300	25113600
chr5	25113600	25113900
chr5	25174200	25174500
chr5	25276800	25277100
chr5	25304400	25304700
chr5	25304700	25305000
chr5	25305000	25305300
chr5	25306200	25306500
chr5	25494000	25494300
chr5	25702500	25702800
chr5	25702800	25703100
chr5	25703400	25703700
chr5	25703700	25704000
chr5	25704300	25704600
chr5	25734900	25735200
chr5	25735200	25735500
chr5	25859400	25859700
chr5	25910400	25910700
chr5	25910700	25911000
chr5	25965000	25965300
chr5	26211900	26212200
chr5	27022800	27023100
chr5	27254400	27254700
chr5	27280200	27280500
chr5	27466800	27467100
chr5	27996000	27996300
chr5	27996600	27996900
chr5	27996900	27997200
chr5	28046700	28047000
chr5	28047900	28048200
chr5	28275900	28276200
chr5	28323000	28323300
chr5	28329300	28329600
chr5	28329600	28329900
chr5	28329900	28330200
chr5	28363800	28364100
chr5	28367100	28367400
chr5	28370400	28370700
chr5	28371600	28371900
chr5	28371900	28372200
chr5	28372500	28372800
chr5	28415100	28415400
chr5	28520400	28520700
chr5	28521300	28521600
chr5	28522200	28522500
chr5	28662900	28663200
chr5	28663200	28663500
chr5	28664100	28664400
chr5	28664400	28664700
chr5	28665000	28665300
chr5	28667700	28668000
chr5	28669500	28669800
chr5	28669800	28670100
chr5	28670100	28670400
chr5	28996500	28996800
chr5	29400300	29400600
chr5	29400900	29401200
chr5	29582400	29582700
chr5	29582700	29583000
chr5	29583000	29583300
chr5	29583300	29583600
chr5	29640300	29640600
chr5	29672700	29673000
chr5	29673000	29673300
chr5	29679000	29679300
chr5	29679300	29679600
chr5	29679900	29680200
chr5	29682000	29682300
chr5	29683800	29684100
chr5	29684400	29684700
chr5	29690700	29691000
chr5	29774400	29774700
chr5	29774700	29775000
chr5	29940600	29940900
chr5	29940900	29941200
chr5	29941200	29941500
chr5	29941500	29941800
chr5	30310200	30310500
chr5	30310500	30310800
chr5	30319200	30319500
chr5	30319500	30319800
chr5	30359400	30359700
chr5	30486300	30486600
chr5	30500100	30500400
chr5	30564300	30564600
chr5	30623100	30623400
chr5	30745800	30746100
chr5	30746100	30746400
chr5	30779700	30780000
chr5	30805200	30805500
chr5	30805500	30805800
chr5	30824100	30824400
chr5	30824400	30824700
chr5	30870000	30870300
chr5	30870300	30870600
chr5	30870600	30870900
chr5	30876600	30876900
chr5	30972000	30972300
chr5	30972300	30972600
chr5	31027200	31027500
chr5	31045800	31046100
chr5	31046700	31047000
chr5	31064400	31064700
chr5	31078800	31079100
chr5	31102500	31102800
chr5	31102800	31103100
chr5	31117200	31117500
chr5	31117500	31117800
chr5	31205400	31205700
chr5	31205700	31206000
chr5	31212000	31212300
chr5	31212600	31212900
chr5	31213200	31213500
chr5	31233600	31233900
chr5	31250100	31250400
chr5	31250400	31250700
chr5	31250700	31251000
chr5	31251000	31251300
chr5	31252200	31252500
chr5	31252500	31252800
chr5	31293300	31293600
chr5	31294200	31294500
chr5	31294500	31294800
chr5	31294800	31295100
chr5	31295700	31296000
chr5	31336800	31337100
chr5	31337100	31337400
chr5	31350000	31350300
chr5	31350300	31350600
chr5	31350600	31350900
chr5	31350900	31351200
chr5	31351200	31351500
chr5	31377000	31377300
chr5	31377300	31377600
chr5	31378200	31378500
chr5	31378500	31378800
chr5	31398000	31398300
chr5	31408200	31408500
chr5	31448400	31448700
chr5	31453200	31453500
chr5	31683900	31684200
chr5	31684800	31685100
chr5	31734000	31734300
chr5	31734300	31734600
chr5	31771200	31771500
chr5	31855200	31855500
chr5	31855500	31855800
chr5	32289300	32289600
chr5	32290500	32290800
chr5	32290800	32291100
chr5	32291100	32291400
chr5	32292900	32293200
chr5	32293200	32293500
chr5	32293800	32294100
chr5	32294100	32294400
chr5	32297100	32297400
chr5	32300700	32301000
chr5	32349300	32349600
chr5	32616000	32616300
chr5	32616600	32616900
chr5	32616900	32617200
chr5	32768400	32768700
chr5	32768700	32769000
chr5	32769000	32769300
chr5	32942700	32943000
chr5	32943000	32943300
chr5	33020700	33021000
chr5	33175500	33175800
chr5	33175800	33176100
chr5	33176700	33177000
chr5	33261600	33261900
chr5	33431700	33432000
chr5	33432600	33432900
chr5	33492600	33492900
chr5	33492900	33493200
chr5	33493500	33493800
chr5	33534600	33534900
chr5	33535200	33535500
chr5	33535500	33535800
chr5	33588000	33588300
chr5	33589200	33589500
chr5	33589800	33590100
chr5	33590700	33591000
chr5	33591000	33591300
chr5	33591300	33591600
chr5	33591600	33591900
chr5	33591900	33592200
chr5	33600300	33600600
chr5	33645600	33645900
chr5	33786300	33786600
chr5	33786600	33786900
chr5	33786900	33787200
chr5	33787500	33787800
chr5	33810000	33810300
chr5	33814800	33815100
chr5	33815100	33815400
chr5	33815400	33815700
chr5	33816300	33816600
chr5	33852300	33852600
chr5	33852600	33852900
chr5	33879000	33879300
chr5	33879900	33880200
chr5	33880200	33880500
chr5	33881100	33881400
chr5	33939900	33940200
chr5	33977700	33978000
chr5	33978000	33978300
chr5	33978600	33978900
chr5	34093800	34094100
chr5	34141200	34141500
chr5	34152900	34153200
chr5	34153800	34154100
chr5	34154100	34154400
chr5	34154400	34154700
chr5	34154700	34155000
chr5	34155000	34155300
chr5	34326900	34327200
chr5	34344300	34344600
chr5	34345200	34345500
chr5	34345500	34345800
chr5	34427400	34427700
chr5	34443600	34443900
chr5	34444200	34444500
chr5	34444500	34444800
chr5	34445100	34445400
chr5	34484400	34484700
chr5	34493400	34493700
chr5	34494000	34494300
chr5	34527300	34527600
chr5	34527900	34528200
chr5	34670700	34671000
chr5	34671000	34671300
chr5	34683300	34683600
chr5	34706700	34707000
chr5	34707000	34707300
chr5	34794000	34794300
chr5	34794300	34794600
chr5	34818000	34818300
chr5	35106300	35106600
chr5	35106600	35106900
chr5	35106900	35107200
chr5	35146500	35146800
