chr3	145690000	145700000
chr3	146200000	146210000
chr3	146510000	146520000
chr3	148690000	148700000
chr3	151910000	151920000
chr3	152100000	152110000
chr3	153390000	153400000
chr3	154030000	154040000
chr3	154300000	154310000
chr3	154520000	154530000
chr3	154790000	154800000
chr3	155480000	155490000
chr3	156260000	156270000
chr3	157230000	157240000
chr3	157240000	157250000
chr3	157270000	157280000
chr3	157650000	157660000
chr3	157740000	157750000
chr3	158260000	158270000
chr3	159540000	159550000
chr4	3670000	3680000
chr4	3930000	3940000
chr4	4130000	4140000
chr4	4140000	4150000
chr4	4790000	4800000
chr4	6450000	6460000
chr4	6980000	6990000
chr4	6990000	7000000
chr4	8530000	8540000
chr4	8640000	8650000
chr4	8650000	8660000
chr4	8690000	8700000
chr4	9020000	9030000
chr4	9660000	9670000
chr4	9840000	9850000
chr4	9850000	9860000
chr4	11000000	11010000
chr4	11150000	11160000
chr4	11190000	11200000
chr4	11380000	11390000
chr4	11910000	11920000
chr4	11960000	11970000
chr4	13740000	13750000
chr4	13780000	13790000
chr4	14090000	14100000
chr4	14200000	14210000
chr4	14260000	14270000
chr4	14930000	14940000
chr4	15260000	15270000
chr4	16160000	16170000
chr4	17850000	17860000
chr4	19010000	19020000
chr4	19570000	19580000
chr4	20770000	20780000
chr4	21670000	21680000
chr4	21680000	21690000
chr4	21840000	21850000
chr4	22470000	22480000
chr4	22480000	22490000
chr4	22490000	22500000
chr4	24850000	24860000
chr4	24960000	24970000
chr4	26340000	26350000
chr4	26910000	26920000
chr4	28810000	28820000
chr4	30100000	30110000
chr4	31960000	31970000
chr4	32650000	32660000
chr4	33240000	33250000
chr4	33920000	33930000
chr4	34550000	34560000
chr4	34610000	34620000
chr4	34880000	34890000
chr4	35220000	35230000
chr4	36950000	36960000
chr4	39150000	39160000
chr4	39400000	39410000
chr4	40140000	40150000
chr4	40720000	40730000
chr4	40970000	40980000
chr4	41130000	41140000
chr4	41270000	41280000
chr4	41340000	41350000
chr4	41460000	41470000
chr4	41490000	41500000
chr4	41690000	41700000
chr4	42910000	42920000
chr4	43040000	43050000
chr4	43380000	43390000
chr4	43520000	43530000
chr4	43870000	43880000
chr4	44160000	44170000
chr4	44230000	44240000
chr4	44700000	44710000
chr4	44710000	44720000
chr4	44750000	44760000
chr4	45010000	45020000
chr4	45340000	45350000
chr4	45530000	45540000
chr4	45790000	45800000
chr4	46130000	46140000
chr4	46340000	46350000
chr4	46450000	46460000
chr4	46530000	46540000
chr4	47350000	47360000
chr4	48040000	48050000
chr4	48120000	48130000
chr4	48270000	48280000
chr4	48470000	48480000
chr4	49050000	49060000
chr4	49840000	49850000
chr4	52430000	52440000
chr4	52540000	52550000
chr4	52960000	52970000
chr4	52980000	52990000
chr4	53150000	53160000
chr4	53630000	53640000
chr4	54940000	54950000
chr4	55350000	55360000
chr4	55530000	55540000
chr4	56220000	56230000
chr4	56860000	56870000
chr4	57950000	57960000
chr4	58200000	58210000
chr4	58550000	58560000
chr4	58910000	58920000
chr4	58940000	58950000
chr4	59000000	59010000
chr4	59180000	59190000
chr4	59540000	59550000
chr4	59620000	59630000
chr4	59780000	59790000
chr4	62390000	62400000
chr4	63130000	63140000
chr4	63320000	63330000
chr4	63410000	63420000
chr4	63940000	63950000
chr4	65040000	65050000
chr4	66320000	66330000
chr4	66440000	66450000
chr4	68870000	68880000
chr4	69940000	69950000
chr4	70450000	70460000
chr4	72110000	72120000
chr4	73700000	73710000
chr4	73930000	73940000
chr4	74170000	74180000
chr4	76360000	76370000
chr4	76710000	76720000
chr4	78120000	78130000
chr4	78130000	78140000
chr4	79920000	79930000
chr4	80430000	80440000
chr4	80640000	80650000
chr4	80820000	80830000
chr4	82310000	82320000
chr4	82360000	82370000
chr4	82420000	82430000
chr4	83330000	83340000
chr4	84460000	84470000
chr4	84590000	84600000
chr4	84800000	84810000
chr4	85430000	85440000
chr4	86250000	86260000
chr4	86490000	86500000
chr4	86530000	86540000
chr4	87950000	87960000
chr4	88780000	88790000
chr4	89190000	89200000
chr4	89200000	89210000
chr4	89210000	89220000
chr4	89220000	89230000
chr4	89570000	89580000
chr4	91260000	91270000
chr4	91280000	91290000
chr4	92410000	92420000
chr4	92740000	92750000
chr4	93220000	93230000
chr4	93750000	93760000
chr4	93760000	93770000
chr4	94490000	94500000
chr4	94930000	94940000
chr4	94940000	94950000
chr4	95850000	95860000
chr4	97640000	97650000
chr4	97660000	97670000
chr4	98280000	98290000
chr4	98810000	98820000
chr4	99540000	99550000
chr4	99950000	99960000
chr4	100630000	100640000
chr4	100920000	100930000
chr4	101120000	101130000
chr4	101210000	101220000
chr4	101270000	101280000
chr4	101570000	101580000
chr4	101940000	101950000
chr4	102130000	102140000
chr4	102970000	102980000
chr4	103470000	103480000
chr4	104220000	104230000
chr4	104960000	104970000
chr4	106170000	106180000
chr4	106760000	106770000
chr4	107030000	107040000
chr4	107110000	107120000
chr4	107220000	107230000
chr4	107290000	107300000
chr4	108310000	108320000
chr4	108430000	108440000
chr4	108630000	108640000
chr4	108700000	108710000
chr4	108850000	108860000
chr4	109130000	109140000
chr4	109330000	109340000
chr4	109520000	109530000
chr4	109830000	109840000
chr4	109840000	109850000
chr4	110110000	110120000
chr4	110160000	110170000
chr4	110200000	110210000
chr4	111270000	111280000
chr4	112500000	112510000
chr4	114760000	114770000
chr4	114770000	114780000
chr4	114780000	114790000
chr4	114910000	114920000
chr4	114950000	114960000
chr4	115560000	115570000
chr4	115790000	115800000
chr4	115800000	115810000
chr4	115820000	115830000
chr4	115930000	115940000
chr4	116070000	116080000
chr4	116450000	116460000
chr4	116480000	116490000
chr4	116730000	116740000
chr4	116990000	117000000
chr4	117350000	117360000
chr4	117690000	117700000
chr4	118960000	118970000
chr4	119150000	119160000
chr4	120120000	120130000
chr4	120140000	120150000
chr4	120260000	120270000
chr4	120420000	120430000
chr4	120670000	120680000
chr4	120870000	120880000
chr4	121070000	121080000
chr4	121080000	121090000
chr4	122770000	122780000
chr4	122880000	122890000
chr4	123230000	123240000
chr4	123300000	123310000
chr4	123550000	123560000
chr4	123790000	123800000
chr4	124550000	124560000
chr4	124580000	124590000
chr4	124770000	124780000
chr4	124880000	124890000
chr4	125380000	125390000
chr4	126150000	126160000
chr4	126190000	126200000
chr4	126320000	126330000
chr4	126360000	126370000
chr4	126420000	126430000
chr4	126530000	126540000
chr4	126910000	126920000
chr4	127060000	127070000
chr4	127130000	127140000
chr4	127220000	127230000
chr4	127860000	127870000
chr4	128950000	128960000
chr4	129010000	129020000
chr4	129080000	129090000
chr4	129220000	129230000
chr4	129590000	129600000
chr4	129630000	129640000
chr4	129710000	129720000
chr4	129870000	129880000
chr4	129930000	129940000
chr4	130160000	130170000
chr4	130390000	130400000
chr4	131600000	131610000
chr4	131640000	131650000
chr4	131770000	131780000
chr4	131870000	131880000
chr4	132000000	132010000
chr4	132190000	132200000
chr4	132610000	132620000
chr4	132730000	132740000
chr4	132740000	132750000
chr4	132810000	132820000
chr4	132820000	132830000
chr4	133200000	133210000
chr4	133220000	133230000
chr4	133270000	133280000
chr4	133480000	133490000
chr4	133540000	133550000
chr4	133690000	133700000
chr4	133740000	133750000
chr4	134010000	134020000
chr4	134190000	134200000
chr4	134430000	134440000
chr4	134580000	134590000
chr4	134640000	134650000
chr4	134650000	134660000
chr4	134880000	134890000
chr4	135870000	135880000
chr4	136030000	136040000
chr4	136190000	136200000
chr4	136560000	136570000
chr4	136630000	136640000
chr4	136680000	136690000
chr4	137080000	137090000
chr4	137190000	137200000
chr4	137970000	137980000
chr4	138050000	138060000
chr4	138120000	138130000
chr4	138180000	138190000
chr4	138190000	138200000
chr4	138810000	138820000
chr4	138920000	138930000
chr4	139300000	139310000
chr4	139540000	139550000
chr4	139550000	139560000
chr4	139560000	139570000
chr4	139970000	139980000
chr4	140420000	140430000
chr4	140680000	140690000
chr4	141260000	141270000
chr4	141600000	141610000
chr4	142200000	142210000
chr4	143070000	143080000
chr4	143440000	143450000
chr4	143600000	143610000
chr4	144490000	144500000
chr4	145500000	145510000
chr4	146490000	146500000
chr4	147200000	147210000
chr4	147490000	147500000
chr4	147520000	147530000
chr4	148250000	148260000
chr4	148370000	148380000
chr4	148880000	148890000
chr4	149250000	149260000
chr4	149510000	149520000
chr4	150940000	150950000
chr4	151190000	151200000
chr4	152210000	152220000
chr4	152220000	152230000
chr4	152350000	152360000
chr4	152370000	152380000
chr4	153560000	153570000
chr4	154220000	154230000
chr4	154590000	154600000
chr4	154710000	154720000
chr4	154720000	154730000
chr4	155030000	155040000
chr4	155040000	155050000
chr4	155300000	155310000
chr4	155570000	155580000
chr4	155730000	155740000
chr4	155750000	155760000
chr4	155780000	155790000
chr4	155860000	155870000
chr4	155880000	155890000
chr4	156280000	156290000
chr4	156340000	156350000
chr4	156390000	156400000
chr5	3390000	3400000
chr5	3850000	3860000
chr5	3970000	3980000
chr5	4800000	4810000
chr5	5560000	5570000
chr5	5740000	5750000
chr5	6590000	6600000
chr5	7390000	7400000
chr5	8100000	8110000
chr5	8470000	8480000
chr5	8670000	8680000
chr5	8710000	8720000
chr5	9210000	9220000
chr5	9770000	9780000
chr5	12430000	12440000
chr5	14560000	14570000
chr5	16130000	16140000
chr5	18560000	18570000
chr5	19430000	19440000
chr5	21260000	21270000
chr5	21630000	21640000
chr5	22070000	22080000
chr5	22540000	22550000
chr5	22550000	22560000
chr5	22950000	22960000
chr5	23430000	23440000
chr5	23620000	23630000
chr5	23630000	23640000
chr5	23640000	23650000
chr5	24230000	24240000
chr5	24300000	24310000
chr5	24550000	24560000
chr5	24800000	24810000
chr5	24950000	24960000
chr5	25040000	25050000
chr5	25110000	25120000
chr5	25700000	25710000
chr5	25730000	25740000
chr5	26210000	26220000
chr5	26750000	26760000
chr5	27020000	27030000
chr5	27250000	27260000
chr5	27760000	27770000
chr5	27990000	28000000
chr5	28270000	28280000
chr5	28320000	28330000
chr5	28360000	28370000
chr5	28370000	28380000
chr5	28410000	28420000
chr5	28520000	28530000
chr5	28660000	28670000
chr5	28670000	28680000
chr5	29140000	29150000
chr5	29400000	29410000
chr5	29670000	29680000
chr5	29680000	29690000
chr5	29690000	29700000
chr5	29770000	29780000
chr5	30310000	30320000
chr5	30860000	30870000
chr5	31040000	31050000
chr5	31060000	31070000
chr5	31250000	31260000
chr5	31290000	31300000
chr5	31370000	31380000
chr5	31390000	31400000
chr5	31600000	31610000
chr5	32290000	32300000
chr5	32610000	32620000
chr5	32760000	32770000
chr5	33010000	33020000
chr5	33580000	33590000
chr5	33590000	33600000
chr5	33870000	33880000
chr5	33970000	33980000
chr5	34140000	34150000
chr5	34150000	34160000
chr5	34340000	34350000
chr5	34440000	34450000
chr5	34490000	34500000
chr5	34730000	34740000
chr5	34910000	34920000
chr5	35100000	35110000
chr5	35430000	35440000
chr5	35540000	35550000
chr5	35550000	35560000
chr5	35830000	35840000
chr5	36050000	36060000
chr5	36730000	36740000
chr5	37180000	37190000
chr5	37390000	37400000
chr5	37400000	37410000
chr5	37870000	37880000
chr5	37970000	37980000
chr5	37980000	37990000
chr5	38190000	38200000
chr5	38410000	38420000
chr5	38430000	38440000
chr5	39800000	39810000
chr5	41910000	41920000
chr5	41920000	41930000
chr5	43390000	43400000
chr5	43930000	43940000
chr5	44380000	44390000
chr5	45790000	45800000
chr5	46010000	46020000
chr5	46190000	46200000
chr5	48140000	48150000
chr5	48750000	48760000
chr5	49040000	49050000
chr5	51710000	51720000
chr5	52270000	52280000
chr5	52340000	52350000
chr5	54150000	54160000
chr5	54330000	54340000
chr5	56530000	56540000
chr5	57870000	57880000
chr5	59690000	59700000
chr5	63800000	63810000
chr5	64120000	64130000
chr5	64310000	64320000
chr5	64960000	64970000
chr5	65590000	65600000
chr5	65690000	65700000
chr5	65920000	65930000
chr5	66770000	66780000
chr5	67250000	67260000
chr5	67370000	67380000
chr5	67380000	67390000
chr5	67760000	67770000
chr5	68000000	68010000
chr5	68460000	68470000
chr5	69490000	69500000
chr5	69830000	69840000
chr5	71250000	71260000
chr5	71810000	71820000
chr5	71850000	71860000
chr5	72800000	72810000
chr5	73020000	73030000
chr5	73070000	73080000
chr5	73640000	73650000
chr5	73800000	73810000
chr5	74220000	74230000
chr5	74690000	74700000
chr5	75200000	75210000
chr5	75230000	75240000
chr5	75240000	75250000
chr5	75300000	75310000
chr5	75310000	75320000
chr5	75730000	75740000
chr5	76330000	76340000
chr5	76450000	76460000
chr5	76670000	76680000
chr5	76800000	76810000
chr5	77240000	77250000
chr5	77500000	77510000
chr5	77550000	77560000
chr5	81160000	81170000
chr5	84560000	84570000
chr5	85790000	85800000
chr5	86320000	86330000
chr5	87400000	87410000
chr5	88710000	88720000
chr5	88860000	88870000
chr5	88910000	88920000
chr5	89030000	89040000
chr5	90510000	90520000
chr5	91660000	91670000
chr5	91710000	91720000
chr5	92140000	92150000
chr5	92230000	92240000
chr5	92650000	92660000
chr5	93040000	93050000
chr5	93190000	93200000
chr5	93350000	93360000
chr5	93410000	93420000
chr5	93840000	93850000
chr5	96010000	96020000
chr5	96300000	96310000
chr5	96310000	96320000
chr5	96350000	96360000
chr5	96520000	96530000
chr5	98170000	98180000
chr5	98330000	98340000
chr5	98400000	98410000
chr5	99000000	99010000
chr5	99180000	99190000
chr5	100120000	100130000
chr5	100180000	100190000
chr5	100570000	100580000
chr5	100640000	100650000
chr5	101810000	101820000
chr5	101910000	101920000
chr5	102620000	102630000
chr5	103570000	103580000
chr5	103900000	103910000
chr5	105560000	105570000
chr5	105840000	105850000
chr5	106020000	106030000
chr5	106590000	106600000
chr5	106600000	106610000
chr5	106610000	106620000
chr5	107070000	107080000
chr5	107430000	107440000
chr5	107860000	107870000
chr5	107870000	107880000
chr5	108130000	108140000
chr5	108280000	108290000
chr5	108410000	108420000
chr5	108510000	108520000
chr5	108600000	108610000
chr5	110430000	110440000
chr5	110590000	110600000
chr5	110690000	110700000
chr5	110950000	110960000
chr5	111120000	111130000
chr5	112420000	112430000
chr5	112720000	112730000
chr5	114040000	114050000
chr5	114130000	114140000
chr5	114310000	114320000
chr5	114510000	114520000
chr5	114700000	114710000
chr5	114910000	114920000
chr5	115290000	115300000
chr5	115330000	115340000
chr5	115430000	115440000
chr5	115560000	115570000
chr5	115640000	115650000
chr5	117250000	117260000
chr5	117450000	117460000
chr5	117490000	117500000
chr5	117550000	117560000
chr5	118160000	118170000
chr5	118300000	118310000
chr5	119010000	119020000
chr5	119220000	119230000
chr5	119800000	119810000
chr5	119810000	119820000
chr5	119820000	119830000
chr5	119930000	119940000
chr5	119940000	119950000
chr5	119970000	119980000
chr5	119980000	119990000
chr5	120560000	120570000
chr5	120570000	120580000
chr5	120640000	120650000
chr5	120780000	120790000
chr5	120840000	120850000
chr5	121340000	121350000
chr5	121520000	121530000
chr5	121530000	121540000
chr5	121680000	121690000
chr5	121840000	121850000
chr5	121850000	121860000
chr5	121970000	121980000
chr5	122420000	122430000
chr5	122630000	122640000
chr5	122840000	122850000
chr5	123030000	123040000
chr5	123270000	123280000
chr5	123480000	123490000
chr5	123530000	123540000
chr5	124460000	124470000
chr5	124490000	124500000
chr5	124670000	124680000
chr5	124930000	124940000
chr5	125250000	125260000
chr5	125460000	125470000
chr5	125480000	125490000
chr5	125510000	125520000
chr5	126820000	126830000
chr5	127310000	127320000
chr5	128510000	128520000
chr5	128670000	128680000
chr5	129090000	129100000
chr5	129660000	129670000
chr5	129970000	129980000
chr5	130470000	130480000
chr5	131330000	131340000
chr5	131560000	131570000
chr5	132570000	132580000
chr5	134340000	134350000
chr5	135130000	135140000
chr5	135880000	135890000
chr5	135960000	135970000
chr5	135990000	136000000
chr5	136590000	136600000
chr5	136910000	136920000
chr5	137050000	137060000
chr5	137280000	137290000
chr5	137330000	137340000
chr5	137340000	137350000
chr5	137500000	137510000
chr5	137640000	137650000
chr5	137740000	137750000
chr5	137780000	137790000
chr5	138150000	138160000
chr5	138270000	138280000
chr5	138740000	138750000
chr5	138980000	138990000
chr5	139180000	139190000
chr5	139520000	139530000
chr5	139530000	139540000
chr5	139540000	139550000
chr5	139650000	139660000
chr5	139890000	139900000
chr5	140810000	140820000
chr5	141220000	141230000
chr5	142530000	142540000
chr5	142680000	142690000
chr5	142800000	142810000
chr5	142890000	142900000
chr5	142940000	142950000
chr5	143510000	143520000
chr5	143600000	143610000
chr5	143710000	143720000
chr5	144250000	144260000
chr5	144290000	144300000
chr5	144480000	144490000
chr5	144900000	144910000
chr5	145050000	145060000
chr5	145160000	145170000
chr5	146150000	146160000
chr5	146190000	146200000
chr5	147120000	147130000
chr5	147200000	147210000
chr5	147210000	147220000
chr5	147230000	147240000
chr5	147240000	147250000
chr5	147330000	147340000
chr5	147660000	147670000
chr5	147890000	147900000
chr5	148200000	148210000
chr5	148480000	148490000
chr5	148980000	148990000
chr5	149600000	149610000
chr5	149790000	149800000
chr5	150580000	150590000
chr6	4000000	4010000
chr6	4450000	4460000
chr6	4500000	4510000
chr6	5720000	5730000
chr6	6570000	6580000
chr6	6850000	6860000
chr6	6860000	6870000
chr6	6870000	6880000
chr6	6880000	6890000
chr6	6950000	6960000
chr6	7550000	7560000
chr6	7690000	7700000
chr6	7840000	7850000
chr6	8250000	8260000
chr6	8940000	8950000
chr6	8950000	8960000
chr6	11900000	11910000
chr6	12740000	12750000
chr6	13060000	13070000
chr6	13670000	13680000
chr6	13870000	13880000
chr6	14020000	14030000
chr6	14900000	14910000
chr6	15180000	15190000
chr6	15720000	15730000
chr6	17300000	17310000
chr6	17460000	17470000
chr6	17630000	17640000
chr6	17690000	17700000
chr6	18030000	18040000
chr6	18170000	18180000
chr6	18340000	18350000
chr6	18510000	18520000
chr6	21980000	21990000
chr6	22870000	22880000
chr6	23240000	23250000
chr6	23250000	23260000
chr6	23830000	23840000
chr6	24660000	24670000
chr6	24950000	24960000
chr6	25110000	25120000
chr6	25800000	25810000
chr6	26050000	26060000
chr6	27290000	27300000
chr6	28130000	28140000
chr6	28260000	28270000
chr6	28830000	28840000
chr6	28980000	28990000
chr6	29170000	29180000
chr6	29210000	29220000
chr6	29340000	29350000
chr6	29430000	29440000
chr6	29520000	29530000
chr6	29600000	29610000
chr6	29760000	29770000
chr6	29910000	29920000
chr6	30170000	30180000
chr6	30300000	30310000
chr6	31190000	31200000
chr6	31540000	31550000
chr6	32560000	32570000
chr6	34750000	34760000
chr6	35680000	35690000
chr6	37410000	37420000
chr6	37840000	37850000
chr6	38330000	38340000
chr6	38410000	38420000
chr6	38510000	38520000
chr6	38520000	38530000
chr6	38610000	38620000
chr6	38850000	38860000
chr6	39090000	39100000
chr6	39180000	39190000
chr6	39390000	39400000
chr6	39530000	39540000
chr6	39840000	39850000
chr6	41530000	41540000
chr6	41580000	41590000
chr6	42320000	42330000
chr6	45030000	45040000
chr6	45190000	45200000
chr6	46390000	46400000
chr6	46770000	46780000
chr6	47020000	47030000
chr6	47050000	47060000
chr6	47290000	47300000
chr6	47430000	47440000
chr6	47570000	47580000
chr6	47800000	47810000
chr6	47810000	47820000
chr6	47850000	47860000
chr6	48150000	48160000
chr6	48600000	48610000
chr6	48710000	48720000
chr6	49190000	49200000
chr6	49240000	49250000
chr6	49790000	49800000
chr6	50080000	50090000
chr6	50430000	50440000
chr6	50790000	50800000
chr6	51140000	51150000
chr6	51150000	51160000
chr6	51440000	51450000
chr6	52090000	52100000
chr6	52130000	52140000
chr6	52160000	52170000
chr6	52200000	52210000
chr6	52210000	52220000
chr6	52220000	52230000
chr6	52240000	52250000
chr6	52280000	52290000
chr6	52290000	52300000
chr6	52610000	52620000
chr6	52690000	52700000
chr6	52770000	52780000
chr6	52790000	52800000
chr6	53260000	53270000
chr6	53440000	53450000
chr6	53790000	53800000
chr6	54040000	54050000
chr6	55420000	55430000
chr6	55620000	55630000
chr6	55790000	55800000
chr6	56010000	56020000
chr6	56330000	56340000
chr6	56540000	56550000
chr6	56770000	56780000
chr6	56900000	56910000
chr6	57510000	57520000
chr6	57800000	57810000
chr6	58800000	58810000
chr6	60800000	60810000
chr6	61220000	61230000
chr6	63230000	63240000
chr6	63340000	63350000
chr6	63720000	63730000
chr6	63800000	63810000
chr6	64700000	64710000
chr6	64710000	64720000
chr6	64720000	64730000
chr6	65350000	65360000
chr6	65640000	65650000
chr6	65750000	65760000
chr6	66120000	66130000
chr6	66870000	66880000
chr6	67240000	67250000
chr6	67350000	67360000
chr6	67510000	67520000
chr6	68560000	68570000
chr6	70930000	70940000
chr6	71240000	71250000
chr6	71410000	71420000
chr6	71470000	71480000
chr6	71600000	71610000
chr6	71800000	71810000
chr6	72330000	72340000
chr6	72760000	72770000
chr6	72870000	72880000
chr6	75530000	75540000
chr6	77210000	77220000
chr6	77220000	77230000
chr6	77950000	77960000
chr6	78170000	78180000
chr6	78300000	78310000
chr6	82750000	82760000
chr6	83040000	83050000
chr6	83070000	83080000
chr6	83080000	83090000
chr6	83110000	83120000
chr6	83670000	83680000
chr6	83680000	83690000
chr6	83690000	83700000
chr6	83840000	83850000
chr6	83890000	83900000
chr6	84560000	84570000
chr6	85040000	85050000
chr6	85130000	85140000
chr6	85160000	85170000
chr6	85300000	85310000
chr6	85350000	85360000
chr6	85420000	85430000
chr6	85480000	85490000
chr6	86170000	86180000
chr6	86340000	86350000
chr6	86380000	86390000
chr6	86500000	86510000
chr6	86820000	86830000
chr6	87310000	87320000
chr6	87640000	87650000
chr6	87700000	87710000
chr6	87780000	87790000
chr6	87890000	87900000
chr6	87950000	87960000
chr6	88020000	88030000
chr6	88170000	88180000
chr6	88850000	88860000
chr6	90340000	90350000
chr6	90710000	90720000
chr6	90960000	90970000
chr6	91090000	91100000
chr6	91410000	91420000
chr6	91660000	91670000
chr6	91950000	91960000
chr6	92060000	92070000
chr6	94260000	94270000
chr6	94670000	94680000
chr6	95090000	95100000
chr6	96550000	96560000
chr6	97590000	97600000
chr6	99000000	99010000
chr6	99490000	99500000
chr6	99640000	99650000
chr6	100260000	100270000
chr6	100680000	100690000
chr6	101350000	101360000
chr6	102540000	102550000
chr6	103480000	103490000
chr6	105650000	105660000
chr6	107150000	107160000
chr6	107500000	107510000
chr6	107630000	107640000
chr6	108630000	108640000
chr6	110620000	110630000
chr6	112670000	112680000
chr6	113020000	113030000
chr6	113050000	113060000
chr6	113170000	113180000
chr6	113470000	113480000
chr6	114010000	114020000
chr6	114490000	114500000
chr6	114940000	114950000
chr6	115110000	115120000
chr6	115290000	115300000
chr6	115330000	115340000
chr6	115650000	115660000
chr6	115780000	115790000
chr6	115970000	115980000
chr6	116080000	116090000
chr6	117140000	117150000
chr6	117880000	117890000
chr6	117890000	117900000
chr6	118110000	118120000
chr6	119360000	119370000
chr6	119420000	119430000
chr6	119450000	119460000
chr6	119820000	119830000
chr6	120010000	120020000
chr6	120270000	120280000
chr6	120640000	120650000
chr6	121180000	121190000
chr6	121450000	121460000
chr6	122460000	122470000
chr6	122770000	122780000
chr6	122780000	122790000
chr6	122790000	122800000
chr6	124130000	124140000
chr6	124140000	124150000
chr6	124780000	124790000
chr6	124890000	124900000
chr6	124900000	124910000
chr6	124940000	124950000
chr6	124980000	124990000
chr6	125320000	125330000
chr6	126140000	126150000
chr6	126620000	126630000
chr6	127120000	127130000
chr6	127130000	127140000
chr6	127740000	127750000
chr6	128270000	128280000
chr6	128330000	128340000
chr6	128770000	128780000
chr6	128810000	128820000
chr6	128820000	128830000
chr6	130330000	130340000
chr6	130360000	130370000
chr6	131270000	131280000
chr6	131360000	131370000
chr6	132200000	132210000
chr6	132580000	132590000
chr6	133760000	133770000
chr6	134010000	134020000
chr6	134760000	134770000
chr6	134890000	134900000
chr6	134900000	134910000
chr6	137620000	137630000
chr6	139200000	139210000
chr6	141190000	141200000
chr6	142450000	142460000
chr6	143110000	143120000
chr6	145190000	145200000
chr6	145690000	145700000
chr6	145800000	145810000
chr6	145810000	145820000
chr6	146400000	146410000
chr6	146470000	146480000
chr6	146530000	146540000
chr6	146690000	146700000
chr6	146990000	147000000
chr6	147370000	147380000
chr6	147940000	147950000
chr6	148110000	148120000
chr6	148340000	148350000
chr6	148730000	148740000
chr6	148790000	148800000
chr6	148840000	148850000
chr6	149000000	149010000
chr6	149040000	149050000
chr6	149310000	149320000
chr6	149460000	149470000
chr7	3690000	3700000
chr7	4120000	4130000
chr7	4160000	4170000
chr7	4790000	4800000
chr7	4840000	4850000
chr7	5050000	5060000
chr7	5060000	5070000
chr7	5180000	5190000
chr7	5400000	5410000
chr7	6150000	6160000
chr7	6170000	6180000
chr7	6360000	6370000
chr7	6410000	6420000
chr7	7300000	7310000
chr7	9920000	9930000
chr7	9970000	9980000
chr7	10220000	10230000
chr7	10480000	10490000
chr7	11620000	11630000
chr7	12510000	12520000
chr7	12690000	12700000
chr7	12750000	12760000
chr7	12770000	12780000
chr7	14350000	14360000
chr7	15780000	15790000
chr7	16000000	16010000
chr7	16020000	16030000
chr7	16040000	16050000
chr7	16130000	16140000
chr7	16340000	16350000
chr7	16550000	16560000
chr7	16620000	16630000
chr7	16680000	16690000
chr7	16790000	16800000
chr7	17540000	17550000
chr7	17810000	17820000
chr7	18230000	18240000
chr7	18310000	18320000
chr7	18690000	18700000
chr7	18750000	18760000
chr7	18910000	18920000
chr7	19000000	19010000
chr7	19010000	19020000
chr7	19070000	19080000
chr7	19090000	19100000
chr7	19200000	19210000
chr7	19250000	19260000
chr7	19480000	19490000
chr7	19550000	19560000
chr7	23470000	23480000
chr7	24200000	24210000
chr7	24630000	24640000
chr7	24640000	24650000
chr7	24700000	24710000
chr7	24850000	24860000
chr7	24940000	24950000
chr7	25010000	25020000
chr7	25380000	25390000
chr7	25480000	25490000
chr7	26400000	26410000
chr7	26920000	26930000
chr7	26950000	26960000
chr7	27030000	27040000
chr7	27060000	27070000
chr7	27090000	27100000
chr7	27100000	27110000
chr7	27290000	27300000
chr7	28030000	28040000
chr7	28070000	28080000
chr7	28130000	28140000
chr7	28240000	28250000
chr7	28500000	28510000
chr7	28660000	28670000
chr7	28870000	28880000
chr7	28930000	28940000
chr7	29000000	29010000
chr7	30020000	30030000
chr7	30150000	30160000
chr7	30230000	30240000
chr7	30330000	30340000
chr7	30750000	30760000
chr7	31980000	31990000
chr7	33300000	33310000
chr7	33550000	33560000
chr7	33680000	33690000
chr7	33830000	33840000
chr7	34010000	34020000
chr7	34080000	34090000
chr7	34350000	34360000
chr7	34370000	34380000
chr7	34510000	34520000
chr7	34810000	34820000
chr7	34880000	34890000
chr7	34910000	34920000
chr7	35030000	35040000
chr7	35280000	35290000
chr7	36390000	36400000
chr7	36400000	36410000
chr7	37070000	37080000
chr7	37470000	37480000
chr7	37800000	37810000
chr7	37880000	37890000
chr7	39230000	39240000
chr7	39710000	39720000
chr7	40540000	40550000
chr7	40680000	40690000
chr7	41240000	41250000
chr7	42290000	42300000
chr7	42340000	42350000
chr7	42960000	42970000
chr7	43130000	43140000
chr7	43690000	43700000
chr7	43960000	43970000
chr7	43980000	43990000
chr7	44000000	44010000
chr7	44250000	44260000
chr7	44510000	44520000
chr7	44570000	44580000
chr7	44630000	44640000
chr7	44700000	44710000
chr7	44770000	44780000
chr7	44810000	44820000
chr7	44830000	44840000
chr7	44860000	44870000
chr7	45010000	45020000
chr7	45040000	45050000
chr7	45060000	45070000
chr7	45350000	45360000
chr7	45480000	45490000
chr7	45510000	45520000
chr7	45570000	45580000
chr7	46020000	46030000
chr7	46040000	46050000
chr7	46440000	46450000
chr7	46650000	46660000
chr7	48530000	48540000
chr7	48890000	48900000
chr7	49280000	49290000
chr7	49550000	49560000
chr7	49560000	49570000
chr7	49620000	49630000
chr7	50530000	50540000
chr7	51270000	51280000
chr7	51510000	51520000
chr7	51520000	51530000
chr7	53610000	53620000
chr7	53820000	53830000
chr7	55610000	55620000
