chr5	104598000	104598300
chr5	104606700	104607000
chr5	104607300	104607600
chr5	104719500	104719800
chr5	104918100	104918400
chr5	105198600	105198900
chr5	105543600	105543900
chr5	105545700	105546000
chr5	105558600	105558900
chr5	105563700	105564000
chr5	105567000	105567300
chr5	105576300	105576600
chr5	105591600	105591900
chr5	105643200	105643500
chr5	105649800	105650100
chr5	105666300	105666600
chr5	105667800	105668100
chr5	105675600	105675900
chr5	105745800	105746100
chr5	105760800	105761100
chr5	105791400	105791700
chr5	105799500	105799800
chr5	105802500	105802800
chr5	105828300	105828600
chr5	105846600	105846900
chr5	105847200	105847500
chr5	105847500	105847800
chr5	105848700	105849000
chr5	105879000	105879300
chr5	105879600	105879900
chr5	105879900	105880200
chr5	105880500	105880800
chr5	105906000	105906300
chr5	105925800	105926100
chr5	105969000	105969300
chr5	105971100	105971400
chr5	105972000	105972300
chr5	105983400	105983700
chr5	106005300	106005600
chr5	106008000	106008300
chr5	106020600	106020900
chr5	106020900	106021200
chr5	106023600	106023900
chr5	106024200	106024500
chr5	106025100	106025400
chr5	106025400	106025700
chr5	106067100	106067400
chr5	106128900	106129200
chr5	106151400	106151700
chr5	106185000	106185300
chr5	106194900	106195200
chr5	106256400	106256700
chr5	106266600	106266900
chr5	106296600	106296900
chr5	106311600	106311900
chr5	106318200	106318500
chr5	106329900	106330200
chr5	106413600	106413900
chr5	106440000	106440300
chr5	106440300	106440600
chr5	106444800	106445100
chr5	106467300	106467600
chr5	106478100	106478400
chr5	106478700	106479000
chr5	106481700	106482000
chr5	106482300	106482600
chr5	106483800	106484100
chr5	106489500	106489800
chr5	106511400	106511700
chr5	106511700	106512000
chr5	106512300	106512600
chr5	106524600	106524900
chr5	106568400	106568700
chr5	106584300	106584600
chr5	106594800	106595100
chr5	106596000	106596300
chr5	106596300	106596600
chr5	106599600	106599900
chr5	106599900	106600200
chr5	106603200	106603500
chr5	106605300	106605600
chr5	106605600	106605900
chr5	106606200	106606500
chr5	106607700	106608000
chr5	106608000	106608300
chr5	106608300	106608600
chr5	106611000	106611300
chr5	106611900	106612200
chr5	106612200	106612500
chr5	106612500	106612800
chr5	106612800	106613100
chr5	106613400	106613700
chr5	106614000	106614300
chr5	106614300	106614600
chr5	106614600	106614900
chr5	106614900	106615200
chr5	106615200	106615500
chr5	106616700	106617000
chr5	106617000	106617300
chr5	106617900	106618200
chr5	106618800	106619100
chr5	106619400	106619700
chr5	106665000	106665300
chr5	106666800	106667100
chr5	106705500	106705800
chr5	106708200	106708500
chr5	106708500	106708800
chr5	106708800	106709100
chr5	106709100	106709400
chr5	106762500	106762800
chr5	106843200	106843500
chr5	106844700	106845000
chr5	106858800	106859100
chr5	106896300	106896600
chr5	106905900	106906200
chr5	106932000	106932300
chr5	106939200	106939500
chr5	106949700	106950000
chr5	106950600	106950900
chr5	106959300	106959600
chr5	106959600	106959900
chr5	106973400	106973700
chr5	106973700	106974000
chr5	106979400	106979700
chr5	106980900	106981200
chr5	107073900	107074200
chr5	107074800	107075100
chr5	107111700	107112000
chr5	107112300	107112600
chr5	107137500	107137800
chr5	107138400	107138700
chr5	107138700	107139000
chr5	107160000	107160300
chr5	107163300	107163600
chr5	107163600	107163900
chr5	107165700	107166000
chr5	107168400	107168700
chr5	107172300	107172600
chr5	107173500	107173800
chr5	107173800	107174100
chr5	107183100	107183400
chr5	107185200	107185500
chr5	107196900	107197200
chr5	107199600	107199900
chr5	107212800	107213100
chr5	107227200	107227500
chr5	107230800	107231100
chr5	107254500	107254800
chr5	107262000	107262300
chr5	107265000	107265300
chr5	107299500	107299800
chr5	107303100	107303400
chr5	107305200	107305500
chr5	107306100	107306400
chr5	107315700	107316000
chr5	107336400	107336700
chr5	107348700	107349000
chr5	107350500	107350800
chr5	107382600	107382900
chr5	107396100	107396400
chr5	107396400	107396700
chr5	107420100	107420400
chr5	107436300	107436600
chr5	107446800	107447100
chr5	107451600	107451900
chr5	107498100	107498400
chr5	107507100	107507400
chr5	107507400	107507700
chr5	107507700	107508000
chr5	107550900	107551200
chr5	107559300	107559600
chr5	107581500	107581800
chr5	107585700	107586000
chr5	107618700	107619000
chr5	107686800	107687100
chr5	107835900	107836200
chr5	107865300	107865600
chr5	107865600	107865900
chr5	107867400	107867700
chr5	107868600	107868900
chr5	107869200	107869500
chr5	107869500	107869800
chr5	107870700	107871000
chr5	107871900	107872200
chr5	107872200	107872500
chr5	107872500	107872800
chr5	107873400	107873700
chr5	107941200	107941500
chr5	108016200	108016500
chr5	108016500	108016800
chr5	108049200	108049500
chr5	108109500	108109800
chr5	108168900	108169200
chr5	108186000	108186300
chr5	108192300	108192600
chr5	108213300	108213600
chr5	108213900	108214200
chr5	108279600	108279900
chr5	108279900	108280200
chr5	108280500	108280800
chr5	108280800	108281100
chr5	108348900	108349200
chr5	108410400	108410700
chr5	108416700	108417000
chr5	108460500	108460800
chr5	108461100	108461400
chr5	108514800	108515100
chr5	108515100	108515400
chr5	108515400	108515700
chr5	108516600	108516900
chr5	108534600	108534900
chr5	108536100	108536400
chr5	108579300	108579600
chr5	108581400	108581700
chr5	108582000	108582300
chr5	108596700	108597000
chr5	108608700	108609000
chr5	108609000	108609300
chr5	108609300	108609600
chr5	108609600	108609900
chr5	108617400	108617700
chr5	108667800	108668100
chr5	108777000	108777300
chr5	108777300	108777600
chr5	108808200	108808500
chr5	108817500	108817800
chr5	108831900	108832200
chr5	108840000	108840300
chr5	108841800	108842100
chr5	108842100	108842400
chr5	108842400	108842700
chr5	108845100	108845400
chr5	108865800	108866100
chr5	109051200	109051500
chr5	109140300	109140600
chr5	109341300	109341600
chr5	109355700	109356000
chr5	109627200	109627500
chr5	109704600	109704900
chr5	109705800	109706100
chr5	109838400	109838700
chr5	109838700	109839000
chr5	109904700	109905000
chr5	109943700	109944000
chr5	109944000	109944300
chr5	109992600	109992900
chr5	110070300	110070600
chr5	110071200	110071500
chr5	110071500	110071800
chr5	110134800	110135100
chr5	110144100	110144400
chr5	110144700	110145000
chr5	110170200	110170500
chr5	110181900	110182200
chr5	110205900	110206200
chr5	110242200	110242500
chr5	110244600	110244900
chr5	110248800	110249100
chr5	110255400	110255700
chr5	110283300	110283600
chr5	110283900	110284200
chr5	110324400	110324700
chr5	110402100	110402400
chr5	110416800	110417100
chr5	110417100	110417400
chr5	110417400	110417700
chr5	110417700	110418000
chr5	110433300	110433600
chr5	110433600	110433900
chr5	110433900	110434200
chr5	110434500	110434800
chr5	110472300	110472600
chr5	110491200	110491500
chr5	110501700	110502000
chr5	110502600	110502900
chr5	110511600	110511900
chr5	110524800	110525100
chr5	110534100	110534400
chr5	110566200	110566500
chr5	110577000	110577300
chr5	110595300	110595600
chr5	110595600	110595900
chr5	110596500	110596800
chr5	110596800	110597100
chr5	110597100	110597400
chr5	110620200	110620500
chr5	110648400	110648700
chr5	110663100	110663400
chr5	110666100	110666400
chr5	110727900	110728200
chr5	110744100	110744400
chr5	110745600	110745900
chr5	110746200	110746500
chr5	110756100	110756400
chr5	110772600	110772900
chr5	110776200	110776500
chr5	110800800	110801100
chr5	110918700	110919000
chr5	110928300	110928600
chr5	110928600	110928900
chr5	110931300	110931600
chr5	110953500	110953800
chr5	110956800	110957100
chr5	110957100	110957400
chr5	110957700	110958000
chr5	110958300	110958600
chr5	110974200	110974500
chr5	110984100	110984400
chr5	110984400	110984700
chr5	110987100	110987400
chr5	110988300	110988600
chr5	111017100	111017400
chr5	111030300	111030600
chr5	111090000	111090300
chr5	111123900	111124200
chr5	111126900	111127200
chr5	111132000	111132300
chr5	111135300	111135600
chr5	111148800	111149100
chr5	111155400	111155700
chr5	111159000	111159300
chr5	111204600	111204900
chr5	111222300	111222600
chr5	111246000	111246300
chr5	111263700	111264000
chr5	111273600	111273900
chr5	111285600	111285900
chr5	111311400	111311700
chr5	111312900	111313200
chr5	111318000	111318300
chr5	111323400	111323700
chr5	111334500	111334800
chr5	111348300	111348600
chr5	111356100	111356400
chr5	111367800	111368100
chr5	111372300	111372600
chr5	111375600	111375900
chr5	111383100	111383400
chr5	111391500	111391800
chr5	111403800	111404100
chr5	111404100	111404400
chr5	111410400	111410700
chr5	111410700	111411000
chr5	111411300	111411600
chr5	111421500	111421800
chr5	111448800	111449100
chr5	111471600	111471900
chr5	111478800	111479100
chr5	111479400	111479700
chr5	111542400	111542700
chr5	111544200	111544500
chr5	111544500	111544800
chr5	111564000	111564300
chr5	111564900	111565200
chr5	111565200	111565500
chr5	111567000	111567300
chr5	111572400	111572700
chr5	111577800	111578100
chr5	111579300	111579600
chr5	111582300	111582600
chr5	111603000	111603300
chr5	111608400	111608700
chr5	111615600	111615900
chr5	111632700	111633000
chr5	111647400	111647700
chr5	111654300	111654600
chr5	111654600	111654900
chr5	111657300	111657600
chr5	111660300	111660600
chr5	111670500	111670800
chr5	111678600	111678900
chr5	111682500	111682800
chr5	111684000	111684300
chr5	111702900	111703200
chr5	111721500	111721800
chr5	111726600	111726900
chr5	111726900	111727200
chr5	111729000	111729300
chr5	111729300	111729600
chr5	111749700	111750000
chr5	111767700	111768000
chr5	111768000	111768300
chr5	111770100	111770400
chr5	111773700	111774000
chr5	111779700	111780000
chr5	111780000	111780300
chr5	111783300	111783600
chr5	111784800	111785100
chr5	111786300	111786600
chr5	111787500	111787800
chr5	111789600	111789900
chr5	111796800	111797100
chr5	111797100	111797400
chr5	111819600	111819900
chr5	111820800	111821100
chr5	111823500	111823800
chr5	111824400	111824700
chr5	111832800	111833100
chr5	111841800	111842100
chr5	111847800	111848100
chr5	111849600	111849900
chr5	111853500	111853800
chr5	111868500	111868800
chr5	111879600	111879900
chr5	111889500	111889800
chr5	111889800	111890100
chr5	111890100	111890400
chr5	111909300	111909600
chr5	111909900	111910200
chr5	111918300	111918600
chr5	111920100	111920400
chr5	111920400	111920700
chr5	111920700	111921000
chr5	111922200	111922500
chr5	111938700	111939000
chr5	111945000	111945300
chr5	111953700	111954000
chr5	111964500	111964800
chr5	111971100	111971400
chr5	111976800	111977100
chr5	111984600	111984900
chr5	112002000	112002300
chr5	112005900	112006200
chr5	112012200	112012500
chr5	112017000	112017300
chr5	112025100	112025400
chr5	112029000	112029300
chr5	112034100	112034400
chr5	112038900	112039200
chr5	112058400	112058700
chr5	112066800	112067100
chr5	112070700	112071000
chr5	112071000	112071300
chr5	112071300	112071600
chr5	112077000	112077300
chr5	112092300	112092600
chr5	112092600	112092900
chr5	112106100	112106400
chr5	112119600	112119900
chr5	112137000	112137300
chr5	112141500	112141800
chr5	112141800	112142100
chr5	112158600	112158900
chr5	112160700	112161000
chr5	112184700	112185000
chr5	112187700	112188000
chr5	112188000	112188300
chr5	112191900	112192200
chr5	112192800	112193100
chr5	112198200	112198500
chr5	112215000	112215300
chr5	112249800	112250100
chr5	112262100	112262400
chr5	112266600	112266900
chr5	112272300	112272600
chr5	112284600	112284900
chr5	112301700	112302000
chr5	112302600	112302900
chr5	112327200	112327500
chr5	112354500	112354800
chr5	112362300	112362600
chr5	112375200	112375500
chr5	112376400	112376700
chr5	112376700	112377000
chr5	112377000	112377300
chr5	112385100	112385400
chr5	112388400	112388700
chr5	112388700	112389000
chr5	112394400	112394700
chr5	112407000	112407300
chr5	112424100	112424400
chr5	112424400	112424700
chr5	112425000	112425300
chr5	112425900	112426200
chr5	112435200	112435500
chr5	112437300	112437600
chr5	112443000	112443300
chr5	112443300	112443600
chr5	112444800	112445100
chr5	112474200	112474500
chr5	112474500	112474800
chr5	112490400	112490700
chr5	112490700	112491000
chr5	112491300	112491600
chr5	112500000	112500300
chr5	112515900	112516200
chr5	112530600	112530900
chr5	112530900	112531200
chr5	112547100	112547400
chr5	112578600	112578900
chr5	112579200	112579500
chr5	112586400	112586700
chr5	112602300	112602600
chr5	112607100	112607400
chr5	112608000	112608300
chr5	112614900	112615200
chr5	112623600	112623900
chr5	112623900	112624200
chr5	112630800	112631100
chr5	112633200	112633500
chr5	112633500	112633800
chr5	112637700	112638000
chr5	112647000	112647300
chr5	112669500	112669800
chr5	112669800	112670100
chr5	112673400	112673700
chr5	112674600	112674900
chr5	112675500	112675800
chr5	112677000	112677300
chr5	112677300	112677600
chr5	112682100	112682400
chr5	112689600	112689900
chr5	112698600	112698900
chr5	112708500	112708800
chr5	112724100	112724400
chr5	112724700	112725000
chr5	112725000	112725300
chr5	112728900	112729200
chr5	112731000	112731300
chr5	112748100	112748400
chr5	112748700	112749000
chr5	112753200	112753500
chr5	112753500	112753800
chr5	112755900	112756200
chr5	112765800	112766100
chr5	112775400	112775700
chr5	112776000	112776300
chr5	112779600	112779900
chr5	112786800	112787100
chr5	112787100	112787400
chr5	112788600	112788900
chr5	112803600	112803900
chr5	112803900	112804200
chr5	112804500	112804800
chr5	112808700	112809000
chr5	112813500	112813800
chr5	112843500	112843800
chr5	112848000	112848300
chr5	112878600	112878900
chr5	112885500	112885800
chr5	112892100	112892400
chr5	112896300	112896600
chr5	112896900	112897200
chr5	112903500	112903800
chr5	112907400	112907700
chr5	112921200	112921500
chr5	112934100	112934400
chr5	112972200	112972500
chr5	112981500	112981800
chr5	112981800	112982100
chr5	112987500	112987800
chr5	112995600	112995900
chr5	112995900	112996200
chr5	112999200	112999500
chr5	113000400	113000700
chr5	113001000	113001300
chr5	113001300	113001600
chr5	113003700	113004000
chr5	113006700	113007000
chr5	113007600	113007900
chr5	113027700	113028000
chr5	113036700	113037000
chr5	113039400	113039700
chr5	113043000	113043300
chr5	113044200	113044500
chr5	113065500	113065800
chr5	113086800	113087100
chr5	113090100	113090400
chr5	113094300	113094600
chr5	113103000	113103300
chr5	113109600	113109900
chr5	113114400	113114700
chr5	113120700	113121000
chr5	113131200	113131500
chr5	113136300	113136600
chr5	113139600	113139900
chr5	113147400	113147700
chr5	113162100	113162400
chr5	113162400	113162700
chr5	113162700	113163000
chr5	113163000	113163300
chr5	113172600	113172900
chr5	113188200	113188500
chr5	113188800	113189100
chr5	113192100	113192400
chr5	113198400	113198700
chr5	113210400	113210700
chr5	113230500	113230800
chr5	113241900	113242200
chr5	113250600	113250900
chr5	113251200	113251500
chr5	113253000	113253300
chr5	113254500	113254800
chr5	113258700	113259000
chr5	113268000	113268300
chr5	113268900	113269200
chr5	113269200	113269500
chr5	113274900	113275200
chr5	113285400	113285700
chr5	113286300	113286600
chr5	113290200	113290500
chr5	113301000	113301300
chr5	113302800	113303100
chr5	113305200	113305500
chr5	113307900	113308200
chr5	113308200	113308500
chr5	113311200	113311500
chr5	113314800	113315100
chr5	113317800	113318100
chr5	113323200	113323500
chr5	113327400	113327700
chr5	113327700	113328000
chr5	113328000	113328300
chr5	113328300	113328600
chr5	113335500	113335800
chr5	113345700	113346000
chr5	113352000	113352300
chr5	113354700	113355000
chr5	113362200	113362500
chr5	113364300	113364600
chr5	113366400	113366700
chr5	113367900	113368200
chr5	113368200	113368500
chr5	113394000	113394300
chr5	113408700	113409000
chr5	113424900	113425200
chr5	113434500	113434800
chr5	113434800	113435100
chr5	113438400	113438700
chr5	113445600	113445900
chr5	113445900	113446200
chr5	113447400	113447700
chr5	113448300	113448600
chr5	113449800	113450100
chr5	113458200	113458500
chr5	113471700	113472000
chr5	113474400	113474700
chr5	113480100	113480400
chr5	113482500	113482800
chr5	113492400	113492700
chr5	113493000	113493300
chr5	113493300	113493600
chr5	113493900	113494200
chr5	113494500	113494800
chr5	113494800	113495100
chr5	113495400	113495700
chr5	113496300	113496600
chr5	113496600	113496900
chr5	113506800	113507100
chr5	113516700	113517000
chr5	113520600	113520900
chr5	113520900	113521200
chr5	113521200	113521500
chr5	113522100	113522400
chr5	113545500	113545800
chr5	113546400	113546700
chr5	113550600	113550900
chr5	113566200	113566500
chr5	113566500	113566800
chr5	113566800	113567100
chr5	113570100	113570400
chr5	113592900	113593200
chr5	113593200	113593500
chr5	113594700	113595000
chr5	113604000	113604300
chr5	113609400	113609700
chr5	113610000	113610300
chr5	113611500	113611800
chr5	113615700	113616000
chr5	113640600	113640900
chr5	113641800	113642100
chr5	113661900	113662200
chr5	113664300	113664600
chr5	113668800	113669100
chr5	113679900	113680200
chr5	113686500	113686800
chr5	113697600	113697900
chr5	113708700	113709000
chr5	113717100	113717400
chr5	113718000	113718300
chr5	113724000	113724300
chr5	113730000	113730300
chr5	113732400	113732700
chr5	113739300	113739600
chr5	113744700	113745000
chr5	113748600	113748900
chr5	113749500	113749800
chr5	113749800	113750100
chr5	113766000	113766300
chr5	113773800	113774100
chr5	113774100	113774400
chr5	113781600	113781900
chr5	113782200	113782500
chr5	113785500	113785800
chr5	113787900	113788200
chr5	113788200	113788500
chr5	113788500	113788800
chr5	113799900	113800200
chr5	113810700	113811000
chr5	113811000	113811300
chr5	113835900	113836200
chr5	113862600	113862900
chr5	113864700	113865000
chr5	113869200	113869500
chr5	113873400	113873700
chr5	113874300	113874600
chr5	113909100	113909400
chr5	113909400	113909700
chr5	113909700	113910000
chr5	113910300	113910600
chr5	113910900	113911200
chr5	113916900	113917200
chr5	113919000	113919300
chr5	113921400	113921700
chr5	113926800	113927100
chr5	113929500	113929800
chr5	113930400	113930700
chr5	113936400	113936700
chr5	113936700	113937000
chr5	113937900	113938200
chr5	113938500	113938800
chr5	113942700	113943000
chr5	113944200	113944500
chr5	113951700	113952000
chr5	113952300	113952600
chr5	113952600	113952900
chr5	113952900	113953200
chr5	113953500	113953800
chr5	113953800	113954100
chr5	113970900	113971200
chr5	113971800	113972100
chr5	113979600	113979900
chr5	113982000	113982300
chr5	113996400	113996700
chr5	114007200	114007500
chr5	114008700	114009000
chr5	114011100	114011400
chr5	114011700	114012000
chr5	114020700	114021000
chr5	114021000	114021300
chr5	114025200	114025500
chr5	114027300	114027600
chr5	114028800	114029100
chr5	114039300	114039600
chr5	114044100	114044400
chr5	114045600	114045900
chr5	114045900	114046200
chr5	114046200	114046500
chr5	114046800	114047100
chr5	114056400	114056700
chr5	114056700	114057000
chr5	114063600	114063900
chr5	114068100	114068400
chr5	114069000	114069300
chr5	114105900	114106200
chr5	114106200	114106500
chr5	114112800	114113100
chr5	114124200	114124500
chr5	114131700	114132000
chr5	114132000	114132300
chr5	114150600	114150900
chr5	114157500	114157800
chr5	114169500	114169800
chr5	114173700	114174000
chr5	114176400	114176700
chr5	114179400	114179700
chr5	114179700	114180000
chr5	114186900	114187200
chr5	114190800	114191100
chr5	114192000	114192300
chr5	114204300	114204600
chr5	114204600	114204900
chr5	114206100	114206400
chr5	114218700	114219000
chr5	114228600	114228900
chr5	114228900	114229200
chr5	114229200	114229500
chr5	114265500	114265800
chr5	114265800	114266100
chr5	114269100	114269400
chr5	114269700	114270000
chr5	114271500	114271800
chr5	114271800	114272100
chr5	114274500	114274800
chr5	114276300	114276600
chr5	114277200	114277500
chr5	114284100	114284400
chr5	114312600	114312900
chr5	114312900	114313200
chr5	114314400	114314700
chr5	114317400	114317700
chr5	114330000	114330300
chr5	114337500	114337800
chr5	114353400	114353700
chr5	114370500	114370800
chr5	114386100	114386400
chr5	114392700	114393000
chr5	114406200	114406500
chr5	114407100	114407400
chr5	114407400	114407700
chr5	114411000	114411300
chr5	114412800	114413100
chr5	114414000	114414300
chr5	114414300	114414600
chr5	114435000	114435300
chr5	114436500	114436800
chr5	114438600	114438900
chr5	114447600	114447900
chr5	114451500	114451800
chr5	114462000	114462300
chr5	114462300	114462600
chr5	114468900	114469200
chr5	114495000	114495300
chr5	114497700	114498000
chr5	114498300	114498600
chr5	114503400	114503700
chr5	114508200	114508500
chr5	114508800	114509100
chr5	114509100	114509400
chr5	114510000	114510300
chr5	114511200	114511500
chr5	114512100	114512400
chr5	114516000	114516300
chr5	114517500	114517800
chr5	114517800	114518100
chr5	114518700	114519000
chr5	114519600	114519900
chr5	114531300	114531600
chr5	114550200	114550500
chr5	114550500	114550800
chr5	114551100	114551400
chr5	114559500	114559800
chr5	114566700	114567000
chr5	114582000	114582300
chr5	114582300	114582600
chr5	114582600	114582900
chr5	114597300	114597600
chr5	114599400	114599700
chr5	114603900	114604200
chr5	114612900	114613200
chr5	114628800	114629100
chr5	114637200	114637500
chr5	114645300	114645600
chr5	114651900	114652200
chr5	114668400	114668700
chr5	114675900	114676200
chr5	114676200	114676500
chr5	114676800	114677100
chr5	114679800	114680100
chr5	114696600	114696900
chr5	114702900	114703200
chr5	114703500	114703800
chr5	114705000	114705300
chr5	114705300	114705600
chr5	114705900	114706200
chr5	114706200	114706500
chr5	114709200	114709500
chr5	114710100	114710400
chr5	114712200	114712500
chr5	114713100	114713400
chr5	114721500	114721800
chr5	114726000	114726300
chr5	114726600	114726900
chr5	114729300	114729600
chr5	114732900	114733200
chr5	114739800	114740100
chr5	114745200	114745500
chr5	114745800	114746100
chr5	114746700	114747000
chr5	114750300	114750600
chr5	114768600	114768900
chr5	114771900	114772200
chr5	114773400	114773700
chr5	114785400	114785700
chr5	114785700	114786000
chr5	114786000	114786300
chr5	114792300	114792600
chr5	114795600	114795900
chr5	114795900	114796200
chr5	114805500	114805800
chr5	114805800	114806100
chr5	114818100	114818400
chr5	114819300	114819600
chr5	114819600	114819900
chr5	114820800	114821100
chr5	114822600	114822900
chr5	114825000	114825300
chr5	114827700	114828000
chr5	114828000	114828300
chr5	114828300	114828600
chr5	114828900	114829200
chr5	114829500	114829800
chr5	114830400	114830700
chr5	114845400	114845700
chr5	114845700	114846000
chr5	114846300	114846600
chr5	114846600	114846900
chr5	114854100	114854400
chr5	114858900	114859200
chr5	114868200	114868500
chr5	114882300	114882600
chr5	114910800	114911100
chr5	114911100	114911400
chr5	114912000	114912300
chr5	114912900	114913200
chr5	114913200	114913500
chr5	114930900	114931200
chr5	114932700	114933000
chr5	114934800	114935100
chr5	114939000	114939300
chr5	114939300	114939600
chr5	114943500	114943800
chr5	114945300	114945600
chr5	114951600	114951900
chr5	114961200	114961500
chr5	114962400	114962700
chr5	114988200	114988500
chr5	114995100	114995400
chr5	115026600	115026900
chr5	115061100	115061400
chr5	115074600	115074900
chr5	115074900	115075200
chr5	115079100	115079400
chr5	115080300	115080600
chr5	115080600	115080900
chr5	115116900	115117200
chr5	115117500	115117800
chr5	115117800	115118100
chr5	115118100	115118400
chr5	115118400	115118700
chr5	115120800	115121100
chr5	115142100	115142400
chr5	115149300	115149600
chr5	115149900	115150200
chr5	115150500	115150800
chr5	115256700	115257000
chr5	115263300	115263600
chr5	115275000	115275300
chr5	115278000	115278300
chr5	115282800	115283100
chr5	115293600	115293900
chr5	115293900	115294200
chr5	115294500	115294800
chr5	115295400	115295700
chr5	115297200	115297500
chr5	115301100	115301400
chr5	115301700	115302000
chr5	115306800	115307100
chr5	115307100	115307400
chr5	115315500	115315800
chr5	115320900	115321200
chr5	115323000	115323300
chr5	115324200	115324500
chr5	115325100	115325400
chr5	115332000	115332300
chr5	115332300	115332600
chr5	115333200	115333500
chr5	115341900	115342200
chr5	115342500	115342800
chr5	115342800	115343100
chr5	115343100	115343400
chr5	115346100	115346400
chr5	115359000	115359300
chr5	115369800	115370100
chr5	115375500	115375800
chr5	115375800	115376100
chr5	115376700	115377000
chr5	115404900	115405200
chr5	115410000	115410300
chr5	115410900	115411200
chr5	115417800	115418100
chr5	115418100	115418400
chr5	115432800	115433100
chr5	115434000	115434300
chr5	115434600	115434900
chr5	115437600	115437900
chr5	115439400	115439700
chr5	115448400	115448700
chr5	115451100	115451400
chr5	115455000	115455300
chr5	115455300	115455600
chr5	115455900	115456200
chr5	115456200	115456500
chr5	115464900	115465200
chr5	115465500	115465800
chr5	115475400	115475700
chr5	115478100	115478400
chr5	115479600	115479900
chr5	115481400	115481700
chr5	115485900	115486200
chr5	115486500	115486800
chr5	115486800	115487100
chr5	115487400	115487700
chr5	115497000	115497300
chr5	115500900	115501200
chr5	115523400	115523700
chr5	115530000	115530300
chr5	115536000	115536300
chr5	115541700	115542000
chr5	115553400	115553700
chr5	115560600	115560900
chr5	115567200	115567500
chr5	115567500	115567800
chr5	115568400	115568700
chr5	115574100	115574400
chr5	115574700	115575000
chr5	115575000	115575300
chr5	115576800	115577100
chr5	115591800	115592100
chr5	115596900	115597200
chr5	115602600	115602900
chr5	115611300	115611600
chr5	115613400	115613700
chr5	115614000	115614300
chr5	115617900	115618200
chr5	115622400	115622700
chr5	115628100	115628400
chr5	115629900	115630200
chr5	115630200	115630500
chr5	115641300	115641600
chr5	115644000	115644300
chr5	115644600	115644900
chr5	115645800	115646100
chr5	115646400	115646700
chr5	115646700	115647000
chr5	115647000	115647300
chr5	115647600	115647900
chr5	115647900	115648200
chr5	115653000	115653300
chr5	115660200	115660500
chr5	115662300	115662600
chr5	115668600	115668900
chr5	115672800	115673100
chr5	115673700	115674000
chr5	115674600	115674900
chr5	115681200	115681500
chr5	115685700	115686000
chr5	115697100	115697400
chr5	115699200	115699500
chr5	115721700	115722000
chr5	115751700	115752000
chr5	115761900	115762200
chr5	115766100	115766400
chr5	115769400	115769700
chr5	115770600	115770900
chr5	115790700	115791000
chr5	115794900	115795200
chr5	115801800	115802100
chr5	115808100	115808400
chr5	115833300	115833600
chr5	115838100	115838400
chr5	115838400	115838700
chr5	115842300	115842600
chr5	115869000	115869300
chr5	115870800	115871100
chr5	115893000	115893300
chr5	115900800	115901100
chr5	115940700	115941000
chr5	115952700	115953000
chr5	115955100	115955400
chr5	115961700	115962000
chr5	115973700	115974000
chr5	115982400	115982700
chr5	115982700	115983000
chr5	115983300	115983600
chr5	115986300	115986600
chr5	115993200	115993500
chr5	115998000	115998300
chr5	116004300	116004600
chr5	116004900	116005200
chr5	116008200	116008500
chr5	116034900	116035200
chr5	116044800	116045100
chr5	116045100	116045400
chr5	116045400	116045700
chr5	116045700	116046000
chr5	116046300	116046600
chr5	116046900	116047200
chr5	116047200	116047500
chr5	116057100	116057400
chr5	116074800	116075100
chr5	116075100	116075400
chr5	116083200	116083500
chr5	116100000	116100300
chr5	116133000	116133300
chr5	116161800	116162100
chr5	116162700	116163000
chr5	116169000	116169300
chr5	116178600	116178900
chr5	116220900	116221200
chr5	116221200	116221500
chr5	116253900	116254200
chr5	116260200	116260500
chr5	116261700	116262000
chr5	116266500	116266800
chr5	116266800	116267100
chr5	116272200	116272500
chr5	116294400	116294700
chr5	116296200	116296500
chr5	116302200	116302500
chr5	116303400	116303700
chr5	116328000	116328300
chr5	116328900	116329200
chr5	116331300	116331600
chr5	116332200	116332500
chr5	116332500	116332800
chr5	116351400	116351700
chr5	116353800	116354100
chr5	116371200	116371500
chr5	116379300	116379600
chr5	116409600	116409900
chr5	116427000	116427300
chr5	116427300	116427600
chr5	116427900	116428200
chr5	116455200	116455500
chr5	116468100	116468400
chr5	116495100	116495400
chr5	116505300	116505600
chr5	116519100	116519400
chr5	116519400	116519700
chr5	116528400	116528700
chr5	116532900	116533200
chr5	116547000	116547300
chr5	116551200	116551500
chr5	116556000	116556300
chr5	116557200	116557500
chr5	116559600	116559900
chr5	116561100	116561400
chr5	116563200	116563500
chr5	116565600	116565900
chr5	116566500	116566800
chr5	116583900	116584200
chr5	116584500	116584800
chr5	116585100	116585400
chr5	116586900	116587200
chr5	116589000	116589300
chr5	116599500	116599800
chr5	116609100	116609400
chr5	116613900	116614200
chr5	116614200	116614500
chr5	116616000	116616300
chr5	116628000	116628300
chr5	116630100	116630400
chr5	116635200	116635500
chr5	116645100	116645400
chr5	116646900	116647200
chr5	116656200	116656500
chr5	116667600	116667900
chr5	116704800	116705100
chr5	116707800	116708100
chr5	116709300	116709600
chr5	116709600	116709900
chr5	116729400	116729700
chr5	116730900	116731200
chr5	116734800	116735100
chr5	116735400	116735700
chr5	116760300	116760600
chr5	116793000	116793300
chr5	116814300	116814600
chr5	116818500	116818800
chr5	116826600	116826900
chr5	116829900	116830200
chr5	116838600	116838900
chr5	116846700	116847000
chr5	116855400	116855700
chr5	116896800	116897100
