chr12	75350000	75360000
chr12	76580000	76590000
chr12	78790000	78800000
chr12	78900000	78910000
chr12	79430000	79440000
chr12	80730000	80740000
chr12	81070000	81080000
chr12	83670000	83680000
chr12	84230000	84240000
chr12	84680000	84690000
chr12	85420000	85430000
chr12	85870000	85880000
chr12	86720000	86730000
chr12	87240000	87250000
chr12	89770000	89780000
chr12	90700000	90710000
chr12	91810000	91820000
chr12	93800000	93810000
chr12	96570000	96580000
chr12	97020000	97030000
chr12	100150000	100160000
chr12	102250000	102260000
chr12	105470000	105480000
chr12	105650000	105660000
chr12	106440000	106450000
chr12	108270000	108280000
chr12	108300000	108310000
chr12	108520000	108530000
chr12	110040000	110050000
chr12	111780000	111790000
chr12	112550000	112560000
chr12	112890000	112900000
chr12	112960000	112970000
chr12	114050000	114060000
chr12	114160000	114170000
chr12	114930000	114940000
chr12	118420000	118430000
chr12	118770000	118780000
chr12	119910000	119920000
chr15	3610000	3620000
chr15	4050000	4060000
chr15	7420000	7430000
chr15	8190000	8200000
chr15	12110000	12120000
chr15	20440000	20450000
chr15	26300000	26310000
chr15	26890000	26900000
chr15	26920000	26930000
chr15	27780000	27790000
chr15	31360000	31370000
chr15	32920000	32930000
chr15	34490000	34500000
chr15	35300000	35310000
chr15	36140000	36150000
chr15	37790000	37800000
chr15	37960000	37970000
chr15	39480000	39490000
chr15	39520000	39530000
chr15	40510000	40520000
chr15	42530000	42540000
chr15	43140000	43150000
chr15	43340000	43350000
chr15	44610000	44620000
chr15	45190000	45200000
chr15	52740000	52750000
chr15	58950000	58960000
chr15	59520000	59530000
chr15	60770000	60780000
chr15	64250000	64260000
chr15	68130000	68140000
chr15	72320000	72330000
chr15	72330000	72340000
chr15	74400000	74410000
chr15	74540000	74550000
chr15	76550000	76560000
chr15	76830000	76840000
chr15	77780000	77790000
chr15	78910000	78920000
chr15	79280000	79290000
chr15	79570000	79580000
chr15	79680000	79690000
chr15	81240000	81250000
chr15	81470000	81480000
chr15	82260000	82270000
chr15	85560000	85570000
chr15	91810000	91820000
chr15	93170000	93180000
chr15	98070000	98080000
chr15	98980000	98990000
chr15	100320000	100330000
chr15	101980000	101990000
chr15	102000000	102010000
chr15	102880000	102890000
chr15	103440000	103450000
chr16	3890000	3900000
chr16	4600000	4610000
chr16	6850000	6860000
chr16	9390000	9400000
chr16	10010000	10020000
chr16	11020000	11030000
chr16	15410000	15420000
chr16	15700000	15710000
chr16	17090000	17100000
chr16	17270000	17280000
chr16	17630000	17640000
chr16	18590000	18600000
chr16	19950000	19960000
chr16	20530000	20540000
chr16	21790000	21800000
chr16	25260000	25270000
chr16	33500000	33510000
chr16	35890000	35900000
chr16	37400000	37410000
chr16	37470000	37480000
chr16	37910000	37920000
chr16	39800000	39810000
chr16	42730000	42740000
chr16	43320000	43330000
chr16	45660000	45670000
chr16	48570000	48580000
chr16	55750000	55760000
chr16	59740000	59750000
chr16	63770000	63780000
chr16	65660000	65670000
chr16	71640000	71650000
chr16	71820000	71830000
chr16	76160000	76170000
chr16	76650000	76660000
chr16	78920000	78930000
chr16	82460000	82470000
chr16	82700000	82710000
chr16	85860000	85870000
chr16	87900000	87910000
chr16	88700000	88710000
chr16	92390000	92400000
chr16	94680000	94690000
chr16	95880000	95890000
chr17	4160000	4170000
chr17	6750000	6760000
chr17	7210000	7220000
chr17	8500000	8510000
chr17	8650000	8660000
chr17	13150000	13160000
chr17	15180000	15190000
chr17	15590000	15600000
chr17	15920000	15930000
chr17	16040000	16050000
chr17	18050000	18060000
chr17	19480000	19490000
chr17	21160000	21170000
chr17	21480000	21490000
chr17	21550000	21560000
chr17	22060000	22070000
chr17	22640000	22650000
chr17	23900000	23910000
chr17	23920000	23930000
chr17	23940000	23950000
chr17	24680000	24690000
chr17	25470000	25480000
chr17	26470000	26480000
chr17	27070000	27080000
chr17	27150000	27160000
chr17	27160000	27170000
chr17	27770000	27780000
chr17	28120000	28130000
chr17	28700000	28710000
chr17	28730000	28740000
chr17	29250000	29260000
chr17	30220000	30230000
chr17	30790000	30800000
chr17	32770000	32780000
chr17	33400000	33410000
chr17	34030000	34040000
chr17	35200000	35210000
chr17	35450000	35460000
chr17	35570000	35580000
chr17	36620000	36630000
chr17	36970000	36980000
chr17	40590000	40600000
chr17	40640000	40650000
chr17	42200000	42210000
chr17	42640000	42650000
chr17	43260000	43270000
chr17	43320000	43330000
chr17	45860000	45870000
chr17	45900000	45910000
chr17	46760000	46770000
chr17	46930000	46940000
chr17	47900000	47910000
chr17	48230000	48240000
chr17	50590000	50600000
chr17	51480000	51490000
chr17	53870000	53880000
chr17	57270000	57280000
chr17	57950000	57960000
chr17	58150000	58160000
chr17	59480000	59490000
chr17	67990000	68000000
chr17	71300000	71310000
chr17	71630000	71640000
chr17	77400000	77410000
chr17	79320000	79330000
chr17	80510000	80520000
chr17	83440000	83450000
chr17	85790000	85800000
chr17	85910000	85920000
chr17	85930000	85940000
chr17	91400000	91410000
chr17	93510000	93520000
chr18	3380000	3390000
chr18	5160000	5170000
chr18	5330000	5340000
chr18	7600000	7610000
chr18	7620000	7630000
chr18	10700000	10710000
chr18	12990000	13000000
chr18	13070000	13080000
chr18	13080000	13090000
chr18	15890000	15900000
chr18	16480000	16490000
chr18	18130000	18140000
chr18	20190000	20200000
chr18	21020000	21030000
chr18	22470000	22480000
chr18	24080000	24090000
chr18	30630000	30640000
chr18	31890000	31900000
chr18	32970000	32980000
chr18	35900000	35910000
chr18	35940000	35950000
chr18	36480000	36490000
chr18	37350000	37360000
chr18	38430000	38440000
chr18	41480000	41490000
chr18	43820000	43830000
chr18	46870000	46880000
chr18	47280000	47290000
chr18	53300000	53310000
chr18	53600000	53610000
chr18	55680000	55690000
chr18	56690000	56700000
chr18	56840000	56850000
chr18	67520000	67530000
chr18	68430000	68440000
chr18	69480000	69490000
chr18	69720000	69730000
chr18	69740000	69750000
chr18	76190000	76200000
chr18	84860000	84870000
chr18	88400000	88410000
chr18	88910000	88920000
chr18	90590000	90600000
chr19	5840000	5850000
chr19	5850000	5860000
chr19	5970000	5980000
chr19	7390000	7400000
chr19	7460000	7470000
chr19	9110000	9120000
chr19	11090000	11100000
chr19	12770000	12780000
chr19	13180000	13190000
chr19	16410000	16420000
chr19	23030000	23040000
chr19	23120000	23130000
chr19	23420000	23430000
chr19	24000000	24010000
chr19	24250000	24260000
chr19	31740000	31750000
chr19	31940000	31950000
chr19	32680000	32690000
chr19	33560000	33570000
chr19	34330000	34340000
chr19	44050000	44060000
chr19	44280000	44290000
chr19	45640000	45650000
chr19	46380000	46390000
chr19	47030000	47040000
chr19	47300000	47310000
chr19	51960000	51970000
chr19	53130000	53140000
chr19	53310000	53320000
chr19	55300000	55310000
chr19	57100000	57110000
chr19	59170000	59180000
chr19	59450000	59460000
chr19	61120000	61130000
chr19	61300000	61310000
